tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf,cluster_id
0.848367797359405,1.72800705414925,1.21205414684502,9.77367869015666,4.78719066766715,-1.96477289844895,-1.35250310522906,-1.46991466398914,0.122542053131469,0.432164404943875,0.671260217217319,0.809964411863798,-0.0450904875848162,stable,6
3.68486217394681,0.948074763694173,4.154446031287,9.15387256916417,5.17796211869157,-1.91767696675226,-1.34814971167383,-1.91213544026548,0.858515316627853,0.0855569806594076,0.0622450107746443,0.870222191850002,0.011019959538087,unstable,6
5.27375845355388,5.19365857810014,5.0660156599666,8.66186112803846,4.56655802342165,-1.73415080166825,-1.93617403096007,-0.896233190793335,0.91666198909406,0.713650909612423,0.959859627624529,0.263774136655974,0.0883006261335376,unstable,6
7.23159815264947,0.821404649764311,5.94849638727852,4.81841024767293,4.33705360457374,-1.14949362588786,-1.69673826377582,-1.49082171491006,0.255590987319965,0.37416099700162,0.391151129033402,0.641751716286902,-0.0080341834872736,stable,6
8.47668724024025,5.87147841885593,7.341466443212,8.22960977824872,4.40859725913723,-0.834689558774757,-1.80876649907926,-1.76514120128321,0.570972962787375,0.707746071329356,0.592054002981563,0.625529013739821,0.0759933204239413,unstable,6
5.48999444730199,8.32307146450066,0.845645026002545,5.78806716347474,5.13227635596697,-1.63327576218355,-1.71200980929794,-1.78699078448548,0.105965638400976,0.410927354927715,0.573228520884587,0.0925819684121734,-0.050768877646812,stable,6
4.39864203166822,8.02256075456146,4.86035771565129,6.06853497397606,4.39221165496667,-1.49673761896153,-1.23951196633204,-1.6559620696731,0.368217252515685,0.107221438027014,0.866531996083173,0.89760372710088,0.0603151897787398,unstable,6
4.88000758076395,1.23209330097504,6.65071780567337,9.0339268095781,4.29268844211513,-1.50280296696048,-1.57885995407149,-1.21102552108316,0.281567336059025,0.726328601203099,0.138194059056892,0.495860658755131,-0.0255378754698005,stable,6
6.17200314928523,5.88764494833261,6.62486941192818,6.61486486479479,4.16959412744936,-1.46132121282654,-1.51458259430667,-1.19369032031615,0.241579309675755,0.35113113828883,0.851833973691432,0.425647380155313,0.0500963854191795,unstable,6
4.74273710548185,1.98368349082412,1.01095459858576,9.52244221668742,4.87740178893398,-1.38504385308806,-1.65482500682911,-1.83753292901681,0.642477964336758,0.334004717754971,0.378289842541264,0.490071715993955,-0.0263696421409966,stable,6
3.08819146627667,8.81024800066326,9.32103770639967,9.14769697917628,4.37307900535462,-1.29032729546499,-1.72489247015032,-1.35785923973931,0.65666573282528,0.464173897134647,0.823061254938701,0.245300499613167,0.0407546708626131,unstable,6
5.52940444802375,3.31646383196109,5.41376911956087,8.87093636051961,4.65509113956899,-1.41052670892803,-1.77501528603407,-1.46954914460689,0.565973818291335,0.76632496637661,0.799296559269038,0.968336157900311,0.0771935992512912,unstable,6
1.76175193168035,3.95583447618916,5.31460477832515,9.75049246206857,4.43917020718142,-1.56960326993564,-0.87155387995214,-1.99801305729364,0.951245037166899,0.101634451079137,0.963403659691048,0.148923541188558,-0.0117897389248802,stable,6
4.36777246157955,1.08769331103296,2.49771865867026,9.58708547966427,4.53116816462145,-1.60938018911785,-1.05427146381955,-1.86751651168405,0.300254312900697,0.616923619605475,0.824490377135903,0.785043446586439,-0.0159453767578316,stable,6
1.85980092289604,7.68625604829375,8.2053556139501,5.72927027533887,4.52872864559483,-0.954530420667527,-1.71756309948554,-1.85663512544176,0.115291099036105,0.622020382322513,0.464058587340102,0.67052817324599,0.0419433418943268,unstable,6
9.79484623021109,2.84147969196269,2.65901854512709,7.25272859012118,5.19684362379037,-1.86201819980968,-1.86192859994223,-1.47289682403846,0.0805975441916054,0.905331926406092,0.803349693161842,0.746380877354996,0.016668241041594,unstable,6
2.83363416657408,1.16776076185019,4.42402975708031,8.71920207539913,4.4285747928703,-1.42160136132644,-1.75134539210809,-1.25562803943577,0.213810387773468,0.777781269445318,0.36512033937706,0.598108447622499,-0.0254682296387338,stable,6
4.60758951214714,7.75734633519925,0.696898328989348,6.02673444477912,4.22893360266691,-1.25135420352636,-1.58869785174134,-1.38888154739921,0.286102770189561,0.814277549901322,0.306292857121679,0.957008152827194,0.0466533281207614,unstable,6
2.96198982333572,4.86720464008808,4.59710704815887,9.04525321541904,4.43974118762683,-1.48532025297898,-1.25146604806056,-1.70295488658729,0.877729233674161,0.0993225057059689,0.84105337504259,0.328059577295162,0.0165151384348918,unstable,6
4.51554807246112,4.81519631472665,6.40459371385694,6.67434696728474,4.26620678968128,-1.49796347336114,-1.21544118017457,-1.55280213614557,0.323539354222171,0.650484842144755,0.443986248971408,0.687594859381717,0.0552009486862816,unstable,6
1.24953318778591,2.93020294491833,4.07610855182292,9.4598585744199,4.05311833137805,-1.08818325420957,-1.56343837390811,-1.40149670326037,0.260338766793251,0.237098905235158,0.441499774496168,0.759923652808956,-0.0090475336278563,stable,6
6.37669350564062,2.41651577864422,3.8996861923443,9.75605786866876,4.05871338084577,-1.07902741361387,-1.51109029051363,-1.46859567671827,0.564544334438987,0.38633013697512,0.959294440580927,0.649045937156646,0.036668937103534,unstable,6
3.7526130346828,4.96200787126867,5.79011996562936,5.99256517502498,4.5318274612506,-1.19663645624602,-1.53588064245242,-1.79931036255216,0.561841089469474,0.654702900831238,0.530707807278004,0.505690766475471,0.059080984463707,unstable,6
6.22565265823482,3.05946802744434,4.26661587922801,6.65953962487491,4.65373935007753,-1.83614050127704,-1.16272521590509,-1.6548736328954,0.959864917164166,0.502389223955945,0.644184565605145,0.701463645856412,0.0780424205334641,unstable,6
4.03570904752655,8.09492074817794,1.03601924657495,9.58559651929852,4.62395710891132,-1.84380948588375,-1.77192052206326,-1.00822710096431,0.723897468663189,0.844509255961953,0.128504528662809,0.274082296268072,0.0270989328858937,unstable,6
7.66154663390919,2.17508852725067,4.2724152342318,6.19358018022412,4.79122133885056,-1.61617321902458,-1.33550570281781,-1.83954241700817,0.406327914485703,0.945699520643989,0.959658059696705,0.0955456967723428,0.0193265335816853,unstable,6
0.698722095211409,6.32066169269346,8.12641712573777,8.41416941665348,4.35997371465527,-0.588824547757395,-1.86212193592977,-1.90902723096811,0.439345254823344,0.785166202308795,0.464212594634019,0.592311434757214,0.0354542299505606,unstable,6
2.2858891255144,5.11897242221488,4.79030333769268,4.68427274425615,5.13023779368137,-1.58874017555839,-1.93657335841769,-1.60492425970529,0.394879318308653,0.440183919559952,0.685858061531063,0.163764705244869,0.0065724462455069,unstable,6
3.52718304014236,7.26283050790315,1.27057742258507,5.66045721995382,4.91214637711633,-1.98335188666198,-1.96767756538407,-0.961116925070284,0.365809236018164,0.279430726718389,0.229560044578064,0.555723185813642,-0.0180525838394689,stable,6
3.67269993302347,4.97835128397375,7.1697148930638,7.57847459006222,4.76285560504622,-1.44618880522861,-1.87358940781937,-1.44307739199824,0.729000000631512,0.50370401951253,0.974455719862758,0.790900968951469,0.0843428068955175,unstable,6
9.54915803676248,9.36324148892425,8.27273592581623,8.33344844593516,4.14275744293984,-1.20626321009246,-1.42427352792727,-1.51222070492011,0.0531002390383254,0.619114894813339,0.581817161836167,0.485084765799349,0.0483917581376473,unstable,6
1.72683397164152,1.48889672085402,0.957949397734494,7.97908837312127,5.19552501154586,-1.4727393850168,-1.82481330144876,-1.8979723250803,0.762860336454811,0.559017298846099,0.567828480678247,0.111913738336569,-0.0705288566006885,stable,6
0.780695391653629,5.40838230418442,0.513211626058829,8.39043523728254,4.28129213258176,-1.55126491931455,-1.86537767878756,-0.864649534479645,0.927315950455642,0.174751425621975,0.0906513852404209,0.360454324980385,-0.0513966437656737,stable,6
5.9675549154142,1.93198685035461,9.25907238129887,6.34285482373191,4.66204167629534,-1.33125736450813,-1.64984536213439,-1.68093894965282,0.870995264069135,0.092074433775685,0.532016907126824,0.530821599171848,0.0478750101186144,unstable,6
0.57996385982011,9.6761252013448,5.58551037567201,9.71390954193303,5.11209576010394,-1.67730493696668,-1.75495449502834,-1.67983632810892,0.162826230594164,0.590928233396497,0.171275221295073,0.557573358002313,0.0188679470734557,unstable,6
4.65606703218097,3.90205375029664,7.75107468028391,8.58074023057986,4.32276337593606,-1.56377444184413,-1.86144480651984,-0.897544127572095,0.060257935527314,0.357489488139123,0.921915540628252,0.29127905274912,0.0286982913139352,unstable,6
3.10707107279402,5.20226616843601,9.09268498689618,7.00631971608198,5.04039289388215,-1.75049250411775,-1.7112016963653,-1.5786986933991,0.76678254200316,0.480325922393401,0.694793691151413,0.289209137957928,0.0336735958333123,unstable,6
3.89952177126213,4.23391327565622,4.70018381411128,6.91771504277157,4.61667773279386,-1.8540959540255,-1.19660062866705,-1.56598115010131,0.570603604596322,0.87497067849319,0.809051807803094,0.269189100525043,0.0688147658621108,unstable,6
1.18139895269841,9.37760133385659,4.34606230091732,7.50371672197404,5.57940252444648,-1.96794689537208,-1.82187925507318,-1.78957637400122,0.984861696901687,0.479426211503646,0.115427166094902,0.767202699098977,-0.0056087340602609,stable,6
2.6480586456932,6.89685053822408,6.50246386147211,4.90618150351142,5.13427230910304,-1.56917671800299,-1.63329660950999,-1.93179898159006,0.618518736537989,0.184130529196622,0.384259575269944,0.987989171840595,0.0376859833335623,unstable,6
7.36408524466964,1.02072818334843,0.669713877241441,9.65481976018258,5.19588107768811,-1.80662773064212,-1.49706583281163,-1.89218751423436,0.736125817504755,0.666337951317214,0.611408911013267,0.745559920381053,-0.00953851231798,stable,6
2.10380603479404,0.678006676516088,6.61931697767898,7.83449256998852,4.94609546683644,-1.72464125440859,-1.900864127267,-1.32059008516085,0.723384586703554,0.745004792272346,0.339881696532911,0.223535957811027,-0.0427747024474907,stable,6
3.0266222783185,6.93462148467823,5.80263162836542,6.81698913784095,4.37293872304307,-1.44274785820759,-1.50266541460826,-1.42752545022722,0.840130245029273,0.912900858108379,0.992072015429173,0.915291184425182,0.105314184203147,unstable,6
3.92159690380895,3.87666327187307,5.9499334494414,8.17442100497958,4.35176219279627,-1.73755749272999,-1.26617592586917,-1.34802877419711,0.836958469333774,0.773921320284237,0.113830772096175,0.717163552377059,0.047893783372572,unstable,6
7.92773405075609,4.94301479467587,5.39702807878929,9.80226736848125,4.30360697326241,-1.1361688683676,-1.91444814534999,-1.25298995954482,0.434351540354077,0.170929197986117,0.430982744230314,0.296284411410381,0.0114392996203303,unstable,6
6.98347471920081,5.01515237869939,9.29357663929546,9.20856654863135,4.69751907032198,-1.2405976557762,-1.65861739332041,-1.79830402122537,0.440131181472155,0.844160275937609,0.110728126360131,0.557911760652575,0.0434232969477541,unstable,6
2.96106914326145,4.48806231713627,7.29097942293212,9.64260527658708,4.95767893706871,-1.67065533584973,-1.98229988216822,-1.30472371905076,0.191951265839289,0.775241315716829,0.889565252304731,0.998960936377709,0.0709998767369115,unstable,6
8.61256606359332,1.42900480429466,7.98298121304556,9.90618076716248,4.73564286365372,-1.87334317552259,-1.49758234840931,-1.36471733972182,0.0885774788417469,0.245496212691709,0.17639666339722,0.902676412457989,0.0126757953263661,unstable,6
2.70381092871075,4.88987457438072,0.660866283320426,5.41291310520008,4.7643708003642,-1.4639876630938,-1.68413032104658,-1.61625281622382,0.961026043810806,0.204182128528064,0.599856122091993,0.203932492607151,-0.0486837053813409,stable,6
6.64978295257366,3.36406110015952,7.57862470306687,9.17813492985136,5.42303180296398,-1.75848979214194,-1.83707635381813,-1.82746565700391,0.227095245049136,0.316439019110635,0.805596685875277,0.544754765119511,0.0419355345509074,unstable,6
3.26095845283245,8.75529497081416,3.16460549171244,9.49546698503946,4.0085601567058,-0.767049013476178,-1.61561915610592,-1.6258919871237,0.840422230662964,0.658437415386303,0.531632085203287,0.0623323551609484,0.0039810408481468,unstable,6
1.2729335508128,6.80437689584525,7.67224494620141,5.12568561009313,4.72643383941514,-1.28708212132788,-1.49384300727303,-1.94550871081423,0.68157250319079,0.688705704036995,0.333503109486101,0.0764049227015127,-0.012736279702156,stable,6
1.37645313464553,7.16078547324624,9.63836817235617,6.29835748969066,5.37877358978101,-1.88374277469466,-1.70549170551118,-1.78953910957517,0.354359682962154,0.730219377284851,0.31742423610969,0.346800588455377,0.0158630132497461,unstable,6
6.75710111869567,9.19404878883173,4.87936316494675,6.20105288499996,4.90193740346669,-1.28512405168469,-1.80354921258996,-1.81326413919204,0.83815924803009,0.141131432694041,0.531515376396505,0.19872793659317,0.0346496484641918,unstable,6
1.32847089947494,7.56130727844411,4.75374925373077,6.98137710613728,4.76800377168171,-1.55833437067651,-1.8051487795372,-1.404520621468,0.828858444947533,0.412678793428546,0.574555928760874,0.210110350311082,-0.0151982096285487,stable,6
3.22874865921593,8.30402187404807,9.01853099544584,9.84822617580274,3.80816733652028,-1.39833997989768,-1.51052856525874,-0.899298791363859,0.506548016310317,0.993257333281535,0.954736146186666,0.712123908104675,0.0828209770486951,unstable,6
2.11979040966961,3.79775664591796,6.94865794365717,4.80728319311657,4.98643305885089,-1.59481359354014,-1.57297337016283,-1.81864609514792,0.549310634252005,0.665606712012276,0.608839065854676,0.80836499244726,0.0529464454766411,unstable,6
8.2600840523681,2.84685622903747,0.985115333091142,6.11956676662306,4.92110851228027,-1.27929295603097,-1.94981223814324,-1.69200331810606,0.434012975692789,0.236629559409933,0.682701341158014,0.323910452690909,-0.0450503624317228,stable,6
3.04800132617125,7.35342715090379,0.808427610765432,7.56064773035761,5.41360572046942,-1.94563902484856,-1.65096804685734,-1.81699864876352,0.91721618716161,0.19283703233532,0.74570538571503,0.903033122217031,0.001580028702568,unstable,6
6.50825979415966,1.94330288697144,7.23522691307784,8.25450523328687,4.60774288628841,-0.955319762990391,-1.85205364899737,-1.80036947430065,0.379255627356287,0.163394964876191,0.777694335213567,0.945778069313513,0.0614296109803929,unstable,6
6.82246989845774,2.17139235609864,6.49691553928642,7.49094495048652,4.81584837924989,-1.56546755923411,-1.78492831105981,-1.46545250895597,0.534604410465576,0.719611844634196,0.495036222584228,0.372501750549654,0.0272060885773334,unstable,6
9.44724368684981,7.65340586893603,5.17997728521979,7.06494177847906,5.1520792329055,-1.79316327118879,-1.51617430760217,-1.84274165411454,0.31120137538659,0.520865265578518,0.237679039105098,0.775776873995474,0.0476601584568539,unstable,6
5.96695354377027,7.30013186175999,9.71014666037037,8.32623154797567,4.27919993732422,-1.08326594709887,-1.97078547864143,-1.22514851158392,0.223898013460905,0.592867606074172,0.455700672288331,0.70510219730288,0.0555754320467167,unstable,6
2.18145749596258,3.26871855779885,5.88188078513357,4.77999957696309,4.94733893134579,-1.91841115856698,-1.47410142600278,-1.55482634677603,0.0626423388482828,0.64906548214091,0.374760248683998,0.0894597445274564,-0.0450531391977551,stable,6
0.893590420536941,3.03952118355063,5.81709741222328,5.33759683228299,5.04088488701787,-1.73667550965321,-1.86309733716424,-1.44111204020042,0.731789868319831,0.225786188911775,0.261024288611914,0.856226481042001,-0.0156370704599064,stable,6
6.70143252000823,4.51427409121682,9.4927146155138,9.8179770407433,4.47448886262208,-1.19219423305774,-1.76741587487892,-1.51487875468542,0.697374399479617,0.900230866970304,0.215533554463909,0.160918272831608,0.0383064578025283,unstable,6
8.74464875779897,8.73674349401855,9.0156265936908,6.93088491285788,4.56849881412364,-1.13304866702216,-1.69406504354902,-1.74138510355246,0.443456007017316,0.444988714581515,0.472684760430584,0.0993634037524403,0.0346265757266358,unstable,6
0.911235723701736,8.27988663851096,9.46476765344197,4.69593857224825,5.55949596156646,-1.73143700169651,-1.97218326757981,-1.85587569229014,0.151153906189392,0.773194128229225,0.330065335184067,0.111770160847765,0.0106956010253907,unstable,6
2.90518385450458,3.22005616570659,7.29903208163102,6.37363878868511,4.3403112537306,-1.26092666458715,-1.71441496437864,-1.36496962476481,0.66833883492139,0.529536740467213,0.972146395720198,0.933719930757238,0.0764053142138254,unstable,6
3.43869898673418,2.60826030083481,4.05567910023478,5.41191519271773,4.74023982703766,-1.90317001566262,-1.79075078188411,-1.04631902949093,0.117708658219418,0.555304757293302,0.124947451155173,0.538436686981671,-0.0340662206007472,stable,6
9.319420674244,0.990444851048035,1.85889711337382,8.81001296930804,4.68702912319573,-1.22671004370633,-1.76359555759135,-1.69672352189805,0.293890923369483,0.0815810955983412,0.0842230585370027,0.19979545728998,-0.0415527805185317,stable,6
8.72621374342244,9.7680209849067,6.43049191283553,8.52694144712745,4.41292991307908,-1.95378792578847,-1.03916814947972,-1.41997383781089,0.754107304034079,0.508726992611527,0.858592047622061,0.260156702483722,0.0699006934177871,unstable,6
0.876967221198347,2.20237619403593,5.63092353098715,8.36254533508554,4.55317377551906,-1.8353095284826,-1.90347332735588,-0.814390919680579,0.179924142318853,0.810576093099749,0.582521770421673,0.951581946514459,0.023429701768955,unstable,6
7.21095181492944,1.3044127945279,8.74559875278904,5.16669231193897,4.62892795881353,-1.94023325748856,-1.51827563666436,-1.17041906466061,0.103023041399948,0.276986505097547,0.156108647571678,0.569365044524594,-0.0472916571883507,stable,6
4.26709498048577,8.81665358594548,9.43433038964954,9.39134172741356,4.64151162315825,-1.89801187484775,-1.42687808485009,-1.31662166346041,0.15365520293018,0.687140672248489,0.223737576610311,0.969130594096185,0.0571621679978219,unstable,6
1.70657453796415,9.59431816060555,8.48557393200536,7.95716215732025,4.24732293519366,-1.41948467386694,-1.27111363744787,-1.55672462387885,0.226014238996059,0.574690208250161,0.263096143560765,0.66504998244594,0.0320851000513419,unstable,6
3.0083289473276,1.92221245511898,0.916370549048728,9.36210566291279,4.28964314980345,-1.09111912548231,-1.64452326312952,-1.55400076119162,0.728892849629925,0.423248448985926,0.158542866216191,0.680726196814219,-0.0252370668599549,stable,6
6.42547065523049,8.27832235384072,4.4365095848729,8.57915888823136,4.50676738047871,-1.66788847946668,-1.07292303069144,-1.76595587032059,0.335718653314172,0.527475985716705,0.884383326948343,0.512482406381102,0.0550364485302309,unstable,6
4.84004858793096,9.95044941589993,5.93325377844591,9.87101794824618,4.16032887375827,-1.0650226670177,-1.58514819208421,-1.51015801465636,0.169967600803335,0.429490445413539,0.5923166849965,0.28066406651552,0.0209762157505551,unstable,6
8.30616386821909,1.09469102022395,1.64834812514386,8.93906187132307,4.87899895965879,-1.81870492144648,-1.53763102905339,-1.52266300915892,0.424418375068309,0.656486701065516,0.455468061998523,0.595000307389759,-0.0238989427150115,stable,6
6.56808822452567,2.74393703022159,8.63229757609295,7.85145037228401,4.81329327464012,-1.91568281487551,-1.89804502618273,-0.999565433581884,0.850476629243819,0.247324167451801,0.750772696568633,0.953139836141549,0.0803934509502278,unstable,6
6.46607757885879,8.47380470796604,3.00733875689423,8.60260186064672,5.1802098244795,-1.91133372934838,-1.9296776707584,-1.33919842437272,0.867744034867655,0.555528059867861,0.12092949594291,0.355796617723316,0.0470897667403222,unstable,6
5.4648864607083,2.50435293166923,7.68636480673434,8.37767624308021,4.99513217112327,-1.97911120753054,-1.41537795229412,-1.60064301129861,0.294239231599031,0.839369899049844,0.0647137580260949,0.41129276216518,-0.0176954956686313,stable,6
3.89670288867586,8.34831729040876,4.85676051773749,9.85278348797662,4.81366801986872,-1.93886352890695,-1.68295435406428,-1.19185013689749,0.441028695994311,0.809625891909717,0.174739676747192,0.529082273948934,0.0400769670060416,unstable,6
3.36498117029708,8.88842302679681,3.93073551822291,6.57726471872515,4.21162097845939,-0.978469414873631,-1.64163018252925,-1.59152138105651,0.107279176153115,0.908796452052797,0.0576597544341278,0.153125113281934,0.0101092568783767,unstable,6
2.62866209245051,3.05235012211539,6.8984695352013,5.92155946411221,4.4820799780775,-1.454162157814,-1.64108555097687,-1.38683226928663,0.855365905846426,0.661761479903895,0.0705904767833615,0.787976729353599,0.0303888507777574,unstable,6
9.5298856163039,1.58166217634281,9.80379217787869,7.5392093165203,5.4621794794891,-1.47036921903167,-1.99323282990367,-1.99857743055376,0.754426745030066,0.976706951160939,0.722609533509584,0.343891381264058,0.0305219696146052,unstable,6
2.67336535181754,5.5163845040614,0.987178670964448,8.31601891832302,5.36191097701275,-1.76295770121197,-1.92757902340402,-1.67137425239676,0.950779153201566,0.581798032536824,0.601912837135213,0.167961006963472,-0.0261367056687998,stable,6
5.79479382520982,7.20337432290604,1.29463005475875,5.99112012893052,4.59442887943581,-1.16403173154243,-1.4560706122746,-1.97432653561878,0.17201533999073,0.918731881698811,0.894875114403996,0.871618965226534,0.0430156572207869,unstable,6
7.46827334403251,0.870792227746651,6.77411985940976,9.86552360981589,5.54907671756605,-1.748208218452,-1.95751668524948,-1.84335181386457,0.148326569424403,0.931161371593233,0.10123105913558,0.786483513716429,-0.0249635568129687,stable,6
7.36569879289287,2.67467013109972,1.02999251979801,5.55013859149857,4.22361731272327,-1.06413181690831,-1.55139610598315,-1.60808938983181,0.0567076387149107,0.197921394399863,0.76589541268362,0.634323673507228,-0.04932907275656,stable,6
2.90302459330732,3.88115129628971,2.76201177415866,8.75234077802384,4.39848067254222,-1.83163144392596,-1.73499579346498,-0.831853435151279,0.845338893466367,0.26708038143429,0.181971597646653,0.508218798151175,-0.0212532199858026,stable,6
3.11565297305795,1.88740104703349,3.309432785857,7.00772012777489,4.65198449287874,-1.40437781459714,-1.9964575683606,-1.251149109921,0.243827969492364,0.918133935295781,0.193982542617001,0.32749512797898,-0.0324057837764267,stable,6
9.37515115464994,7.90178445759473,4.39031189107834,7.5404355164359,4.50292362997489,-1.65200765212383,-0.91653743080782,-1.93437854704324,0.348689888441422,0.344825640025944,0.40308155448837,0.516578891383978,0.0297035678212032,unstable,6
1.69897445740066,1.55043690679141,8.60908511683778,8.54094465616354,4.91101778229943,-1.49534509105551,-1.86925899842123,-1.54641369282269,0.515657566476509,0.244574292368655,0.561367789112795,0.204480709350856,-0.0328042007656341,stable,6
9.40358740728799,0.978377539970679,1.82307512919761,9.82409722122418,4.81221764113954,-1.74893554493872,-1.37794867973367,-1.68533341646715,0.912488773699385,0.678016073917748,0.313418939796239,0.845350027808036,0.0230938836314604,unstable,6
4.93753420680024,0.897186128545215,9.49115710858115,9.21332392163705,5.37230924150009,-1.64187029355456,-1.78919726336597,-1.94124168457956,0.733362541035452,0.67660136580008,0.136657215427841,0.55600634309598,-0.0107064654010801,stable,6
8.56963187990615,9.63757199829101,8.33119104487123,7.96290723977042,4.63742086332628,-0.991324451922754,-1.7918193029171,-1.85427710848643,0.36454633783874,0.206537981389776,0.978739284739659,0.350762300443437,0.0552364539898823,unstable,6
1.35892676498409,4.94352310875781,6.91221364668822,5.60940439345125,4.40502550518613,-1.15577622267774,-1.28070675403948,-1.96854252846891,0.282625683838407,0.314393266828067,0.240805764080205,0.161211994847954,-0.0347197563565245,stable,6
9.93515196723308,2.84500880653244,5.92425001623718,6.81176234884483,4.24659126036967,-0.930708396439825,-1.81847409043612,-1.49740877349373,0.293596239243142,0.394674091199945,0.217856019938353,0.495671100609777,-0.0032723966319835,stable,6
1.55942398803059,7.66617608701065,0.772376736192906,7.46304294596555,4.57097468453189,-1.96713369741113,-1.67989457872696,-0.923946408393804,0.947661692631509,0.468294927302756,0.355672161298143,0.712623624092314,-0.0151237589153322,stable,6
0.868450479239156,2.15157915786094,2.2476785422567,6.67291445079322,5.21248933790463,-1.98857826108492,-1.52379886821574,-1.70011220860397,0.972334516809561,0.667723560029882,0.976502467907651,0.935566827496568,0.0010117086730541,unstable,6
2.98054722690928,5.30035150690767,3.33998596515764,9.00781389807288,5.28216978339435,-1.88414624434944,-1.97425195315616,-1.42377158588875,0.498018161731203,0.82237312321449,0.544648020463157,0.919079959631986,0.0520271500771416,unstable,6
2.52884003106386,4.26947910982879,9.47637885139902,5.33245841212168,4.917669647836,-1.74191746968122,-1.34895215058165,-1.82680002757313,0.770750753209485,0.607866348835829,0.43225366625294,0.319935955976608,0.0025878247353264,unstable,6
4.08413032560771,7.5126871232543,9.01690539581925,5.92915601512478,5.06368070116053,-1.96412641851759,-1.8071147362759,-1.29243954636704,0.382244151993972,0.837427544784552,0.824981893931521,0.785559999708574,0.0810157168558503,unstable,6
9.19308270374544,5.75914299774227,0.960391075485665,6.89109414316651,4.19948381363946,-1.13292632074329,-1.71417224898757,-1.3523852439086,0.994966091196137,0.26369238910787,0.791293023565366,0.331008301830771,0.0119851437382497,unstable,6
8.36208374807134,8.46024343365235,6.82605108733028,9.59503802104284,4.61239441190277,-1.59659059774353,-1.93012300518235,-1.08568080897689,0.921319273824872,0.566563784022279,0.0937178627924982,0.257479515355236,0.052440541634477,unstable,6
5.68778106650335,9.94882493306778,7.63610400435545,8.85079363532072,4.26918132033687,-1.05850337172207,-1.89738734268227,-1.31329060593253,0.670062031960371,0.366519917968994,0.439105836584863,0.887660893797068,0.0672591816618828,unstable,6
0.863565969297756,3.30506593398491,7.11266809371765,7.32941115236715,4.41729575346121,-0.802086569985945,-1.83459133090299,-1.78061785257228,0.779914281574893,0.728776475895052,0.187863425204699,0.869940707900651,-0.0006399764503076,stable,6
1.72547838009879,4.28635834699541,6.90897902704378,4.98065858018756,4.42531449813768,-1.32557915090001,-1.51542245208723,-1.58431289515044,0.306194033878238,0.899458398221401,0.271513170489243,0.973179694022331,0.0544843469001573,unstable,6
3.69698898559167,2.77521518333574,1.81224137882085,6.93314409534043,4.85678048765904,-1.80565007146734,-1.8154388683263,-1.2356915478654,0.753595448579092,0.394976075835838,0.415073064432692,0.582284221676216,0.0074060515897433,unstable,6
3.11856019906527,8.16316064279703,6.64139967434199,6.88775011785206,4.16765752508294,-1.2494034686123,-1.33039628418571,-1.58785777228493,0.896199639452365,0.0577349549489201,0.324483437245889,0.344271755657529,-0.0041327498067662,stable,6
6.55803636176663,9.3147602213125,9.95379133151484,6.69644261580402,5.02331185287622,-1.56134710303791,-1.77925189803848,-1.68271285179983,0.368682237086033,0.870307634858207,0.222400090487748,0.108891929160173,0.0366041323877191,unstable,6
8.21017851093967,7.7682398186887,3.78888989519508,9.66285124384422,4.33031515009595,-1.61367552574751,-1.44764846300407,-1.26899116134437,0.86410143695845,0.457143497882903,0.560559381361264,0.461091336438445,0.0582589353699274,unstable,6
5.11563262044347,5.71187278541522,5.84566204550601,6.25440658410275,4.22253342446743,-1.32074622618257,-1.32206670487956,-1.5797204934053,0.449610910846508,0.208083712004693,0.942931445220511,0.656163022422383,0.0671813006096697,unstable,6
3.30359167940401,6.77553901870468,2.5291168447078,7.72082844752024,4.40511879689195,-1.58111850255381,-1.58128642156243,-1.24271387277571,0.960771837187972,0.439138622101916,0.650787827675688,0.794466226324262,0.0479600939807215,unstable,6
3.0799253237978,2.84061192514513,1.1878734318704,9.5466466150608,4.11309244373431,-1.531511261082,-1.62667530635099,-0.954905876301322,0.622837799664969,0.635128434998039,0.830500437218528,0.831608587758157,-0.0202733286744058,stable,6
5.90237407495235,1.13916076070435,7.77977993558607,9.71829631128187,4.36732253864495,-1.97115019751991,-0.75532006472816,-1.64085227639688,0.475302776875545,0.987913214201225,0.814727528663751,0.323529225888749,0.0112044782894631,unstable,6
7.49704394274461,2.21149439315806,7.53995968189469,5.22072948009961,5.00714440547219,-1.67538973042392,-1.59376163099313,-1.73799304405514,0.626272163720439,0.673356317538627,0.214277997358859,0.821687673848467,0.0371795251566365,unstable,6
9.08866299627102,9.05562932675065,5.70206794771625,6.18095195217757,4.76245912598945,-1.96568026936296,-1.54404165080939,-1.2527372058171,0.087630166314512,0.192151216443522,0.310917477876754,0.706515339381909,0.0099747540337871,unstable,6
8.99841144635424,5.57355191560687,7.06361589042742,8.70397780325578,5.43082348231775,-1.71758116072242,-1.74443168372639,-1.96881063786894,0.920187349393988,0.877670426096251,0.57128265941422,0.25187173340486,0.0763936028847259,unstable,6
1.46761766806175,9.38908499186321,6.01974031775928,9.37624671865411,4.24240353024843,-1.89479380001597,-1.58908487639497,-0.75852485383749,0.659519224147451,0.273216931202115,0.526144883355251,0.85116334302886,0.0230724022275466,unstable,6
