tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf,cluster_id
7.76873463292853,9.20721107488134,2.43497912191596,4.36414697111258,3.04290052682071,-0.607930188792187,-1.56922751847379,-0.865742819554731,0.0986277675659163,0.649202791687293,0.271609277478083,0.20406047353441,-0.0106998444726843,stable,0
0.733614263090678,5.56654614497831,0.899630809490662,9.93605440656308,3.68593165431815,-1.04375033058586,-1.83294259801995,-0.809238725712337,0.0590233071441983,0.90374708796782,0.431627361200873,0.140935513625044,-0.0364855331035204,stable,0
3.00455126774203,3.56403075378069,8.22281308720463,4.40819103584403,3.44877285295292,-0.576297288589494,-1.58178149611237,-1.29069406825106,0.463563896505773,0.495330332357982,0.778615688796501,0.939258152306118,0.0524124783864813,unstable,0
5.45565908521804,6.72265914975768,8.31782096385617,8.39269742703345,4.05389799774156,-0.961444783178507,-1.88404147374254,-1.20841174082051,0.432457907284398,0.506045631014538,0.746549371306234,0.214118341243475,0.049762126554978,unstable,0
7.68462797448424,4.62879312359446,2.28034463616221,1.77531145868632,3.16073653770962,-0.784597553307295,-1.33401274899354,-1.04212623540879,0.467013107388958,0.965067513992473,0.867954573779856,0.935818538186278,0.0332857860137952,unstable,0
5.17730281724815,7.81032837616834,9.18068164807844,6.63022874309636,3.18089333038881,-0.606237719384232,-1.80262142792516,-0.772034183079423,0.270911635886573,0.828645259845899,0.50565684599641,0.229030293468954,0.047024764867456,unstable,0
5.35683604494586,4.53132415478,4.69816088120908,8.49311251714164,3.42842551770568,-0.706763053021394,-1.99694001735604,-0.724722447328246,0.253778434407802,0.668360746877764,0.672106229587841,0.749281392816553,0.0559521050463631,unstable,0
7.27401532144612,1.34060485779418,4.55905401747418,2.19904905012751,3.15404612334998,-0.774342499504692,-1.46722934593138,-0.912474277913908,0.744164244977449,0.406369277101682,0.526554995138878,0.443111775148923,3.96698500104623e-05,unstable,0
2.08844857746883,4.94722634318465,2.71923463430578,4.38408265106319,4.11433861931912,-0.873724790702062,-1.98142882675183,-1.25918500186523,0.439601580933175,0.482802116288165,0.961433843555126,0.635003650076888,0.0420188426412159,unstable,0
1.48491306923659,9.42891001619456,9.27243505153798,5.94588478602297,4.06700833895803,-1.36769851397694,-1.98480972549897,-0.71450009948212,0.17910448146192,0.17998997914543,0.155712303807192,0.152365746521719,-0.0381177999145471,stable,0
2.86208255524664,1.93929191042468,3.09265730156369,7.68368131639757,3.55169661325455,-0.802921216218639,-1.45021371023949,-1.29856168679642,0.130200931211462,0.557310930170803,0.947435853006981,0.749667595401683,0.003594215628172,unstable,0
5.37161997263888,1.49409098628834,8.45640017764672,9.56370061521972,3.59749052742821,-0.56163369532337,-1.63637812694989,-1.39947870515495,0.139714968024322,0.248410156994719,0.657186148563578,0.591365458831962,0.0223665092819158,unstable,0
6.01283557536665,4.95023351691423,2.72976061583015,4.63662161304769,4.40638105562956,-0.517739799880341,-1.97138166086083,-1.91725959488839,0.646745122187074,0.340822888684904,0.167435693402761,0.839681097907202,0.0422547642644868,unstable,0
3.12987330406794,0.814807311555115,1.65952990478465,4.17182546916876,3.66900808489336,-1.23141050909001,-1.29367682634218,-1.14392074946117,0.0895082177624002,0.0814218711888278,0.949633019257389,0.338346635546206,-0.0467513046893255,stable,0
3.73042286578261,0.777695533211552,8.08929590854127,1.65613327705584,3.79525230368986,-1.36475982439074,-1.67001907840779,-0.760473400891328,0.277622688492491,0.56209985209681,0.84900642629398,0.356657012225989,-0.0300437778811065,stable,0
1.86968801112509,7.8418074408178,9.76046563168555,5.88488961348025,3.84349645323402,-1.3022795124347,-1.75853186347197,-0.78268507732735,0.678603791615166,0.984632598361307,0.588578492355627,0.208485380617079,0.0367841745986393,unstable,0
2.23577326680088,6.86016332965272,4.3346780924892,7.68608154313274,3.00549184284126,-0.819284257543657,-1.56028587082253,-0.625921714475076,0.704263274558995,0.651358354716034,0.392473538234531,0.390194515213941,0.0218650753580785,unstable,0
7.0824033114193,3.42047495063831,3.79883026852143,1.04599326765232,3.61564100028361,-1.09302671187314,-1.21381944247884,-1.30879484593163,0.121601056576743,0.0670337594323594,0.325751794927946,0.836260233389537,-0.0472871118818815,stable,0
3.60475725378389,8.00725930963377,7.76836801138016,7.44091745661688,3.3632618343148,-0.885339534924203,-1.41350521127961,-1.06441708811099,0.47747736668201,0.184273196651621,0.524246830237568,0.113104406328235,-0.0021218594070739,stable,0
0.740820662314747,9.15097859875863,5.428823484793,4.5748423928683,3.72299294179198,-0.836968568020314,-1.49513086427416,-1.39089350949751,0.558628032933734,0.429837762037261,0.234695095835448,0.909757036553968,-0.0077624807280625,stable,0
2.19345822724015,9.32647112619406,8.05023886745143,9.26570334008137,3.17212918857483,-0.92761535253973,-1.68102235226125,-0.56349148377385,0.567878224777261,0.926456257815217,0.697081203991232,0.0672497547691257,0.0398379061967858,unstable,0
9.15649203248826,2.69069495161776,0.786880231316725,1.07541692880064,3.55619043479415,-0.694073625009716,-1.42362618742706,-1.43849062235737,0.291437784572606,0.200038583306475,0.603817035392449,0.874589479822126,-0.0352571795101945,stable,0
3.21011964342777,5.10623078086569,5.3487852759748,2.67188540698262,4.07466039861634,-1.13208630565037,-1.96177239116115,-0.980801701804821,0.213532492019422,0.951058567130631,0.555420236337905,0.0527218900060852,0.0279421126867579,unstable,0
8.31311518237706,7.06081062259809,7.09292685895347,0.951201517243241,3.59659277103581,-0.888147747044393,-1.7205631175541,-0.987881906437315,0.635426072906447,0.78869532999311,0.626756933434602,0.234975032268469,0.0549529031214284,unstable,0
9.48635764866177,9.3332364791478,7.77674656457977,2.0790079756103,3.19654553827151,-0.566656244419678,-1.6797272658358,-0.950162028016034,0.620980401443088,0.55837538837267,0.0654268871534441,0.259719915383122,0.0202643509074661,unstable,0
0.768819320986851,5.17540793068873,9.86265649321793,9.75391652362585,3.36662867220947,-0.620794257527532,-1.73735866292177,-1.00847575176017,0.717203825826488,0.497418771338765,0.756316600690294,0.674973285014424,0.0223686935099103,unstable,0
3.52506971258384,9.21382672257685,1.2838576794383,1.63223150425098,3.31923889660741,-0.904195040211058,-1.6364420863766,-0.778601770019753,0.491409301465929,0.965920051941406,0.0896076697534742,0.368967520927889,-0.0006717269609242,stable,0
4.62707574853564,1.7374265744154,0.538211425814137,5.35866929140512,3.8627369945707,-0.663467078125768,-1.59832409528078,-1.60094582116415,0.491118425908236,0.383862946488358,0.0656592848645686,0.556703576783271,-0.0254252359440755,stable,0
4.17295563257838,9.89318445437128,7.16720657008709,3.24071633034771,3.68973580829581,-0.943843011617323,-1.61852599877926,-1.12736679789923,0.771885935741471,0.116891998185436,0.292406194666174,0.733326966335935,0.0095574101319008,unstable,0
7.14441556497611,2.41913459825292,0.677620996478666,8.62020619690261,3.8848093221542,-1.28847180939831,-1.85435502768771,-0.741982485068182,0.234026352694185,0.414656312939308,0.383577210523372,0.238806637131153,-0.0356798131035818,stable,0
3.3542604925196,1.23737257359789,6.45972494418639,8.96624482570806,3.58178274827718,-1.38087018718398,-1.59115009234041,-0.609762468752789,0.950950910338358,0.573145319767884,0.565127071574223,0.313782687069454,0.0003133488567378,unstable,0
0.977811957707058,7.61533091992509,9.33761485146653,5.88741866984791,3.18629015967208,-0.899105004784593,-1.75563042504827,-0.531554729839216,0.104805682036617,0.56846776007039,0.949923412178251,0.807969576537587,0.0635978386930975,unstable,0
4.10426851530949,6.36164446568211,2.26839518950757,0.738304928765143,3.11113283210431,-0.822927828841319,-1.68312880728981,-0.605076195973181,0.345891736707941,0.654893517005731,0.282386967703092,0.0938165574706078,-0.0250705618210461,stable,0
6.81335072411259,5.42877616025078,2.87893227109729,1.59331807088077,3.76489001671711,-1.13943027726659,-1.44072448019331,-1.18473525925721,0.084075872561381,0.221684906285751,0.538874566429653,0.26556267440234,-0.0484135088407024,stable,0
7.11865262844861,0.800824775475811,1.65103948022644,8.23377359476547,3.93952962937495,-0.592843001183704,-1.77296701171711,-1.57371961647414,0.159541239584716,0.601950878620815,0.506364969733432,0.845776893377081,-0.0284327948367795,stable,0
2.69074479483465,3.82428309370034,0.639842882820242,7.31399215628202,3.49937994674043,-0.505242671401391,-1.68930395127942,-1.30483332405962,0.730118747818802,0.276011019135924,0.876854769843165,0.333758336204407,-0.0405082573328685,stable,0
1.46275891154794,7.78355615499681,7.94114990924218,5.68183383047642,4.01156228619364,-1.08255922431026,-1.80898038738441,-1.12002267449897,0.208220125675255,0.82270929223453,0.750303820170317,0.324479693092884,0.049313001969758,unstable,0
8.49256619701545,5.55442493910604,3.39419524960259,4.8381467795996,3.615532797058,-0.696569891009643,-1.562637350084,-1.35632555596436,0.408683874654769,0.863175953744104,0.996815836078211,0.77804119185918,0.0819512538311158,unstable,0
3.14005431632325,1.95111013967586,8.09655898099896,2.79864631241437,3.34983695744146,-1.10194815161279,-1.72161002982298,-0.52627877600569,0.704986864990776,0.869749092664245,0.168715165961203,0.18982872953665,-0.0309754647781608,stable,0
6.94361789704838,3.21058192892378,7.22698723025308,5.72473441321773,2.98961601122901,-0.636914840045478,-1.43880931922222,-0.91389185196131,0.106933005157029,0.65399676799675,0.883961738692884,0.978288086665771,0.0694639234073089,unstable,0
8.893716497562,8.35656863580079,5.52259840786293,1.25724723861704,3.46808410299233,-0.971986558603053,-1.55261051956731,-0.94348702482197,0.526027353342221,0.322529287243936,0.956019145533118,0.201693019193185,0.0353055433107888,unstable,0
2.04475266195802,2.62888897700841,6.19605391550313,2.8638556378752,3.87603446629015,-0.909499044735241,-1.81593315632051,-1.1506022652344,0.981741278774617,0.643553325260191,0.838745246758009,0.664876292839934,0.0439595264783407,unstable,0
7.34791960220288,0.798146472045383,6.67038349506095,0.659570910985977,3.45009108620886,-0.799795954053255,-1.58505626020632,-1.06523887194928,0.223996954929549,0.54606491725832,0.321171518357864,0.342038308908544,-0.0360524690721391,stable,0
6.62821442874848,4.32099270573527,1.99415452928352,1.55805660010936,3.64350480694645,-1.24583570356278,-1.58965230721862,-0.808016796165053,0.789346197494614,0.327570461966648,0.487275696246602,0.192931290429858,-0.0076718346255259,stable,0
1.04496935913089,5.36683371570614,3.06794554696559,7.73410792779509,3.95179978442289,-0.925459070745495,-1.80746784278264,-1.21887287089475,0.952493730348982,0.186081404824899,0.208429214281972,0.204153597307659,-0.0275103764379534,stable,0
0.628642612423794,5.82534609746832,3.73961780889496,7.37462898832707,3.54152135716416,-1.14127396447895,-1.6305198476197,-0.769727545065514,0.981120524841183,0.460229233052983,0.902376694060636,0.608289507807635,0.004739616604462,unstable,0
5.07464908894958,3.63978830594727,9.79508313532607,6.28991120466583,3.36121353393257,-0.65867186254327,-1.93895645194335,-0.763585219445953,0.761412639305161,0.70234484877332,0.341181739754212,0.445080873466546,0.0427766023673075,unstable,0
1.83744096941105,3.74826200693677,7.51766432344287,3.74201890488941,4.05832410716879,-1.29976707281171,-1.51598372662083,-1.24257330773625,0.450910820675889,0.186519407727948,0.787601774965795,0.200477832358099,-0.0106942266909261,stable,0
1.23093458706549,8.17060967208295,2.08289700512061,1.42015065505941,3.09977576783696,-0.8051321610566,-1.78707211325578,-0.507571493524581,0.857118262470899,0.276769464800954,0.724424260912526,0.972584442599203,-0.011295122309599,stable,0
5.67736483844521,4.4435051539951,5.40496790174794,3.95970355645245,3.21962333123475,-0.975188010259438,-1.47206678275879,-0.772368538216525,0.320534778319485,0.900797545569567,0.523409971459315,0.284828118903077,0.0461149410746395,unstable,0
6.31028090842158,5.54467320714323,4.10573477376732,4.17309476367901,3.68827926496575,-0.865257766509394,-1.90721803030729,-0.915803468149062,0.932832027451785,0.42554604441467,0.627123545218334,0.0748968528477184,0.0496993007849926,unstable,0
3.46700549742379,9.11668438985511,3.04155878512678,1.8266850541984,2.95559373383696,-0.790744011974649,-1.63930760269696,-0.525542119165347,0.906188903776696,0.503722569314979,0.955961445920531,0.681552481029063,0.0078821027166161,unstable,0
2.84881434660302,1.53371981961348,3.48574838070916,7.66565542461214,3.44397561337356,-0.625869288524566,-1.7353839884028,-1.08272233644619,0.838779575739451,0.953618071814008,0.520574776417699,0.700751002511844,0.0038277260609351,unstable,0
4.03178818948218,3.12451312626902,6.66521589768203,4.91797322348515,4.33605765727106,-1.19592059114258,-1.90481011361578,-1.2353269525127,0.683376222527224,0.734218518295042,0.657270949922985,0.956041057416698,0.0855360320030144,unstable,0
3.9298510851022,5.83162389039721,3.79042371452638,3.04909545540548,3.90645953349469,-0.947410867845675,-1.81862690203525,-1.14042176361377,0.825823897374326,0.327389187091896,0.374532775832227,0.56173801837289,0.0328482230831356,unstable,0
1.15809784847993,1.74195553009808,5.18541706893148,8.1546293877576,3.31461937757581,-0.89451316539573,-1.33122981414734,-1.08887639803274,0.0721441282392852,0.551613459698374,0.62139330125623,0.837047023377229,0.0143374970725463,unstable,0
0.74841868915105,1.99720488351517,7.74935275743938,3.7350725140591,4.25829836385397,-0.792319544592663,-1.73412097930065,-1.73185783996066,0.679119125714804,0.538035776078112,0.0736696088283183,0.936776273279813,-0.0500084826422398,stable,0
4.18493968647277,8.35382968390237,1.8083471523808,5.264112581234,3.25251278470844,-0.930212386225432,-1.66651124439765,-0.655789154085354,0.643026917793666,0.284864159824538,0.552895458470466,0.83190876843947,0.0287443125675905,unstable,0
1.42356441843719,0.911521437093068,5.63118515972674,4.76059081058002,3.89916815114698,-0.963400681009295,-1.73579539597301,-1.19997207416468,0.128109730116586,0.363721619889697,0.955311679172878,0.569862048196391,0.0128997436969555,unstable,0
1.73291135705607,4.90928788171631,9.8196940231711,2.37910136600335,3.7238133380974,-0.97428671232505,-1.82967521362042,-0.919851412151929,0.575874589001784,0.424206635538426,0.585555111864811,0.882361836036576,-0.01202698007934,stable,0
5.22629121546972,9.67165282794145,9.25442744502618,6.95871870977097,3.29718040510719,-0.578130383130163,-1.74176784747088,-0.977282174506143,0.66786763919625,0.189894565107558,0.14245756421088,0.729462459322097,0.0351184105544484,unstable,0
0.752744451485446,2.31389535337832,3.09819157183007,5.68121202214925,3.26464287945555,-1.11828097843482,-1.13633127768437,-1.01003062333636,0.419205101373553,0.880367157768216,0.0629604888138571,0.893005073006819,-0.0120252385053048,stable,0
2.8255586801633,8.90176332503997,8.22614710883519,5.31452408234421,3.79851722070429,-1.34817090238209,-1.80117216779592,-0.649174150526279,0.154021139806963,0.79983716792374,0.549468339036804,0.61300362475873,0.05126548845333,unstable,0
7.51677359368417,4.8682414819235,2.77611937572525,2.217810680085,3.31726393071731,-0.93335540309723,-1.61423685760329,-0.769671670016786,0.815859877899494,0.858771372436384,0.591456467235207,0.291539110450515,0.0447721727140631,unstable,0
6.93738958652274,3.10399674446803,4.23785667985377,7.87492845424168,3.77669749821369,-0.885718780822307,-1.69962996312596,-1.19134875426542,0.270539354437595,0.0820001992000814,0.310468330628095,0.837799582557315,0.0202990805942231,unstable,0
3.77504724152725,7.67772112127729,5.623995870979,9.40357919428147,3.54150189926215,-0.734045053137257,-1.99414643283765,-0.813310413287242,0.940284442108318,0.64908728141426,0.0587082004998787,0.958958748180754,0.0577828064194884,unstable,0
4.53451868722533,1.3367263935667,5.8898031562251,6.34233742836404,3.711372066185,-1.11552348580919,-1.55023632082145,-1.04561225955436,0.997842585602736,0.797920265007713,0.563446648720808,0.578233402928745,0.0534380233371799,unstable,0
5.3697048849936,8.23628142938073,7.22204141853687,1.43833583903459,3.50659381474246,-0.783831829251768,-1.60468427277431,-1.11807771271638,0.26267482212124,0.713085306300446,0.101642436712716,0.47596063373322,-0.0087608240697964,stable,0
6.33240902377228,2.73016165750179,2.53080769624215,0.559707748631469,3.64947130173713,-0.89511502655556,-1.47315557552497,-1.2812006996566,0.388449074641024,0.18711939258698,0.402122399559234,0.636040546531353,-0.0336180534090522,stable,0
3.27845813846908,9.64350522736218,0.865605774265167,4.2844500870665,3.15572682557342,-0.650428630640102,-1.37644361315288,-1.12885458178044,0.523927136773675,0.322069604158476,0.502446537015499,0.499357640275315,-0.0361674406523354,stable,0
2.45470421670886,2.95948649571249,3.10928286086159,1.81736715942723,3.97362522280875,-1.15903921138216,-1.60440530689321,-1.21018070453338,0.584418705254764,0.23700100701166,0.647422435992584,0.686180506124885,-0.0061446760025577,stable,0
2.78687376327319,5.44903074637456,6.84858195532584,8.51103884947598,3.50982167426537,-0.844223501094768,-1.67885234634277,-0.986745826827828,0.287542671762753,0.0738186488023133,0.222693184644314,0.584781805179734,-0.010081311839064,stable,0
7.15296574979908,3.29535817481405,4.91239303519067,6.06088409559369,3.08363610997398,-0.712048741238657,-1.79340911094373,-0.578178257791593,0.386271176569336,0.875031570368103,0.950384451444049,0.936313520577252,0.0917871976153737,unstable,0
3.26762104123608,4.97275947016449,2.64751518573664,1.24038538788782,3.76967522400057,-0.997204769786797,-1.95690663307196,-0.815563821141818,0.0967726086083206,0.218189633030354,0.138757594818668,0.638479897109059,-0.0435585478726468,stable,0
3.7606880719963,6.4237322299105,4.63151753333888,6.75682876895722,3.86885397100041,-0.998059894087969,-1.62714185491572,-1.24365222199672,0.190793143040915,0.444355886219532,0.34332977423079,0.12576058382665,-0.0207016017182711,stable,0
4.38902017591099,7.69394471482609,7.58704337731901,1.46700085631742,4.0668755885303,-1.13387341827605,-1.81704641134259,-1.11595575891166,0.640714806590597,0.446519855519463,0.50639211999877,0.855152652456216,0.0129596909145987,unstable,0
1.98842685232309,3.08809020847852,2.79369372522201,2.45327524699691,3.64726003031487,-0.568160659402597,-1.56693649859218,-1.51216287232009,0.59228403254007,0.578714470346028,0.389871786212173,0.431581686008455,-0.015608997193314,stable,0
2.4437651429301,0.517712178217981,2.45257806133183,9.08883390505124,4.03055102009286,-0.661848677848373,-1.57365375755904,-1.79504858468545,0.351046004791367,0.130588261158055,0.655798423385003,0.787214887931662,-0.0049093479350406,stable,0
4.77857026809657,3.50575394428368,7.11702348558744,1.36876458403752,3.39516404552806,-1.06837966742238,-1.46560536637757,-0.861179011728114,0.0718030139945459,0.401424286751219,0.960664484979652,0.908761689561578,-0.0015575225962594,stable,0
4.01600414844662,8.50112731491516,5.34537329390062,6.94344302555618,2.95298555237203,-0.53599401116661,-1.37581686678932,-1.0411746744161,0.662382377415362,0.300356040826999,0.251774854631537,0.559975959905713,0.0278322527418192,unstable,0
7.25063099686116,8.91494983714176,7.75020728166151,9.28329586795903,3.40788525862516,-0.754176496386353,-1.53731403277451,-1.1163947294643,0.282119398294057,0.703681185712853,0.753327863196576,0.171043001598029,0.0548633997245232,unstable,0
2.20064965077846,3.5692698728581,6.54345797500191,6.38282978351122,3.96601013129657,-0.503531801035092,-1.98503231529678,-1.4774460149647,0.576009616010821,0.614463586784669,0.349395997578483,0.783646544313545,0.0348635531348974,unstable,0
1.93835216905755,4.8616872518747,1.73166736896106,6.49593372114095,3.59110447552664,-0.526611236902419,-1.6632477749966,-1.40124546362762,0.885596870084143,0.599898325814804,0.139256164156224,0.556434900732575,0.0023738584351254,unstable,0
3.40091158733102,1.05724916317778,3.27920464026646,5.87261257235698,3.33970530471675,-0.772950937052537,-1.79901731847299,-0.767737049191224,0.347576519209449,0.773782889261127,0.757972555691723,0.739117569900267,0.0137325632454998,unstable,0
2.37746674420097,0.970146301047772,0.82144836773955,7.93938944285103,3.9095191846917,-1.43967341803354,-1.87577639177778,-0.594069374880381,0.983218360700337,0.234275339070025,0.986604147901861,0.907669744191527,-0.0071177145089889,stable,0
1.65046738575458,2.41143968195323,9.60824012003076,5.13391363087859,3.76342860504888,-0.795165412458009,-1.57216704326156,-1.39609614932931,0.505116014720662,0.680494592993284,0.467524083381528,0.10455916081871,-0.0236038766733306,stable,0
4.04524428936782,8.88223675108597,8.81926413381532,6.74787486856672,3.44950083871182,-0.871165451504174,-1.72957173364359,-0.848763653564057,0.35276259089382,0.403618238687984,0.487853143249503,0.439602804713118,0.0324670544428349,unstable,0
4.33850564308562,6.54578733090481,7.26433438419423,8.95915421653683,3.41853951700693,-0.87973199793899,-1.43082045110238,-1.10798706796556,0.421761276487105,0.335669365267358,0.828423057513824,0.887441204211874,0.0696267033892812,unstable,0
1.5209333320222,8.16757812664527,2.97277193941411,9.19230562388164,3.46043028577405,-1.20656969591557,-1.69535583304688,-0.558504756811599,0.214210019183396,0.126046428363395,0.981707607324503,0.167255351370437,-0.0474348617954792,stable,0
6.27025756314833,5.24989211855875,8.84354083760002,1.44542593824216,3.25398884206588,-0.942007289253687,-1.57512833348401,-0.73685321932818,0.165737412739331,0.839574840353023,0.624790379962935,0.148996524166804,0.0248705700360092,unstable,0
3.79021963215381,7.85465881265232,5.12171763329889,2.33719117069152,3.57383772379681,-0.778247941338539,-1.58110200557788,-1.21448777688039,0.617394458283768,0.638332185752674,0.416424392693297,0.514015159499641,0.0245977705840836,unstable,0
3.43484976576031,6.13092806009258,2.28566604969609,1.87151626052308,2.86197884869545,-0.59572223886064,-1.50306790062337,-0.763188709211442,0.545614813679804,0.272298587336633,0.198748415840825,0.225799660091987,-0.0266960144240903,stable,0
4.36314845870653,3.5684263573439,8.58329123986553,0.814467434008536,3.67411272661333,-0.523371501093358,-1.81003340215399,-1.34070782336598,0.182564823223682,0.626492691566668,0.283268757699012,0.356095145587595,-0.046361541601519,stable,0
0.701728238571552,3.55648175236674,3.79548471992933,9.98738293497772,3.3228953252325,-1.13048641236016,-1.42531015662114,-0.767098756251205,0.320220611490359,0.882283227791535,0.419074177439875,0.278498574314178,-0.048247792867401,stable,0
8.95679323776991,6.81432326361749,1.83878929504276,4.48759589937311,3.42345178238502,-0.840857326784963,-1.44808121895012,-1.13451323664994,0.862704554513501,0.39480316511307,0.641424251559569,0.943964109505534,0.0436080550151871,unstable,0
4.71756037451337,1.80819524923716,6.76850445239492,8.36985576300503,3.83336680719685,-1.15758886638965,-1.9853144761683,-0.690463464638905,0.377753368942637,0.981046267749355,0.607175753217228,0.789725696604063,0.03341736473037,unstable,0
4.12603169101592,7.35991708805291,6.73978117195433,3.56359887583331,3.96030290274932,-0.815221267075872,-1.96470587876599,-1.18037575690746,0.158822793159403,0.414574838670484,0.987687610386055,0.439722627968074,0.0440494237876489,unstable,0
4.10878915267376,2.79503693072769,9.91206881038731,5.34192137352852,3.18748419573647,-0.70222139598002,-1.49634075714087,-0.988922042615584,0.135532711850904,0.171588219107827,0.798974414638131,0.509453624751121,0.0163472949460725,unstable,0
1.33926098119875,1.74524678204465,1.88748406442357,9.04838315710501,3.76355660358856,-1.16554702901511,-1.89781376767565,-0.700195806897804,0.660253835302646,0.331674050320546,0.440953432299304,0.317827414117435,-0.0266651585914039,stable,0
5.07802974153325,2.77932374793122,8.48980669138736,7.65559854119582,3.52531948090408,-0.886034412996878,-1.75816303665512,-0.881122031252086,0.0600142829803587,0.777438653271524,0.604584741222709,0.230576647001181,-0.0016490442029779,stable,0
1.69351786154411,2.75638789858469,0.514915161552944,1.69374056674945,4.15422109448762,-0.574073082678753,-1.96685595523806,-1.61329205657081,0.843691475747789,0.416213618030662,0.0838839186986233,0.121503280711367,-0.0451642474206764,stable,0
5.75511294583061,6.65599310346661,9.99742764479321,5.85621913554257,3.01519097304647,-0.501709442347288,-1.52732130322837,-0.98616022747081,0.960148601371544,0.844942412773634,0.849999456727441,0.176630389419695,0.080503780976578,unstable,0
5.19281227502583,9.05073285771651,1.25054844491219,9.72764010816837,3.71449841757881,-0.929544753562368,-1.93124125401176,-0.853712410004681,0.998163199120433,0.805578329863155,0.608675436578761,0.270518944837393,0.0339500671511151,unstable,0
0.554047699758573,2.83949472543558,2.76004396342732,5.97296975085101,3.59574831393716,-0.726654344927811,-1.27120060581007,-1.59789336319928,0.201635512046933,0.492437753718389,0.256022880161222,0.607915796255503,-0.0373183951967157,stable,0
3.76481853629611,3.75495622700222,3.67864901773041,5.1934759036544,3.04687451021281,-0.709419227821566,-1.35388662081298,-0.983568661578267,0.183490029809127,0.711359752739768,0.75987050238024,0.705810958429417,0.0575614909192202,unstable,0
2.78383595414475,4.04016401935167,3.79645275394054,0.884025324553787,2.96673828556768,-0.635275665480003,-1.49466911927246,-0.836793500815216,0.408552102477858,0.304750130435186,0.252065888321152,0.869513505895624,-0.0497213567764576,stable,0
4.84978052886664,8.47023284219464,7.71316521796421,9.17692979818359,3.52044909214183,-0.8953495074198,-1.88927584767122,-0.735823737050814,0.840912377702011,0.712329496078442,0.837823276258338,0.605488275257917,0.0860412443433885,unstable,0
6.30838734076617,6.4805364226267,8.96733291678545,0.546782005453005,3.65507549406168,-0.599458915440575,-1.75063742544645,-1.30497915317466,0.328625548993003,0.488981551987755,0.684227150179876,0.159849948157743,0.0239358484910707,unstable,0
4.63267921473682,2.46557719384891,9.44227838813466,1.21536404122193,3.25683143938769,-0.969307571532123,-1.75372314833405,-0.533800719521521,0.986356265730178,0.338900413115892,0.92431143597631,0.508583018128458,0.0179855363774287,unstable,0
0.971869819101319,1.79172629680074,7.86897777514457,4.84266635279341,3.6358642898754,-0.908888383352687,-1.95370993931923,-0.773265967203479,0.129941948027085,0.294468832963709,0.331565733931726,0.364811664796199,-0.0443763484509189,stable,0
7.88113069673781,6.81187064623818,1.94475912025596,4.56170336864871,3.24394231947422,-0.847987003896607,-1.53690775486272,-0.859047560714895,0.638100919313282,0.241376842743611,0.688602995282505,0.539180528869833,0.0130051521168861,unstable,0
9.89086658781273,6.03843476907999,1.86687592284855,1.25286125080454,3.25527311092548,-0.728103531168378,-1.91265656371845,-0.614513016038656,0.611276819356466,0.665127426224558,0.440743569173145,0.161871461991757,-0.0004727228863553,stable,0
6.32720535977926,4.76431004678935,9.67581482456308,6.80818826163115,3.70525655137082,-0.838593672172364,-1.45196318263918,-1.41469969655928,0.140861037226778,0.700783098437093,0.879805071221595,0.81249263927344,0.0673016413522347,unstable,0
0.646098193267011,3.21884829255196,0.94544056838362,6.99352670239223,3.61803150992787,-0.911940958199743,-1.28184997335036,-1.42424057837777,0.463276432769931,0.478823301761259,0.166962529367718,0.27948571021641,-0.0409567670725745,stable,0
4.11214996024378,8.12305410876965,6.43963852178089,8.03180290024639,3.84660606454767,-1.23113518197598,-1.91812180218737,-0.697349080384325,0.823435856210055,0.235101062737491,0.197568418290572,0.480363926925181,0.0239738054484712,unstable,0
0.783446426125383,7.45892358412136,6.4936729788737,9.39587912462252,3.83673713540258,-1.02374892782489,-1.64343951269641,-1.16954869488128,0.708322585242938,0.495863327362766,0.0891058075878385,0.221499411136134,-0.0420745268254049,stable,0
4.34517743517128,7.81295654867014,3.48930158205694,1.98373670124664,3.62114864159182,-0.607842862622219,-1.81183599809586,-1.20146978087374,0.783804855284357,0.883451982399737,0.307523119668759,0.890150277232126,0.037606391412109,unstable,0
6.57714917957243,0.889196454018902,0.970790371968108,4.29214150670808,3.94579404461281,-1.04244014052567,-1.63859166983264,-1.2647622342545,0.929706094039936,0.908125623158951,0.110064508619816,0.0781204304377711,-0.0286407171007392,stable,0
1.23251603589797,7.89897751520722,3.28925492501969,3.23654281296027,4.0767916071051,-1.32805288023311,-1.85657809088312,-0.892160635988868,0.48770373419918,0.69899396699803,0.872633351368287,0.343337744814064,-0.0024546606530869,stable,0
8.45613302804239,2.49883453334844,6.9475774559546,4.91679825207238,3.49375999433381,-0.585763992402051,-1.7815370203036,-1.12645898162816,0.140633310327833,0.878860416350014,0.444848989863703,0.885744725028758,0.0334819097546793,unstable,0
0.661705350581801,4.69247137532918,5.92921707467406,4.15140372336601,3.5358876093269,-1.31746569253036,-1.71592330433063,-0.502498612465907,0.479342701665028,0.373181089141348,0.565718021244934,0.631768781968401,0.0043387256353606,unstable,0
5.25348973850005,8.82963901882186,3.26282698840973,7.54449183205444,3.55019726197327,-0.612666273630899,-1.67091087353369,-1.26662011480868,0.758195114222254,0.17876244167855,0.17338790218938,0.421979253154689,0.0160671758759222,unstable,0
