tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf,cluster_id
8.124385359736,3.58766393378022,7.13207927611532,2.11908894618322,2.01857858192733,-0.970945689862827,-0.502439676053089,-0.545193216011417,0.0685837688252015,0.491765967307165,0.787442012518612,0.638767575859188,0.0049210448965928,unstable,5
2.91406257460417,5.33016082418109,9.01055036639936,8.86305662120133,2.51384074657755,-0.76825897847733,-0.785184656294412,-0.960397111805808,0.820589924764142,0.873102676973067,0.61573525702149,0.73161212707053,0.0639428993195568,unstable,5
5.60953795231796,6.75873002838037,2.47063550666283,8.0052091454442,2.90930324433603,-1.45664599851227,-0.923180487241841,-0.529476758581924,0.679584203158036,0.20746327846143,0.2058164191318,0.85680689162724,0.0422346722079766,unstable,5
5.44801768320804,1.87631629297809,6.56489088225533,8.46422622292421,2.47654438384519,-0.738199817476584,-0.616872426212661,-1.12147214015594,0.700730108308815,0.181691217547314,0.500177465233644,0.658710769676931,0.0440649371750104,unstable,5
3.6636923554605,6.1395865566519,8.3892714413981,7.57827071839926,2.85371372734592,-0.701566601776308,-1.08379316422772,-1.06835396134189,0.622302979859615,0.0607654842951102,0.541153575848351,0.938216590387783,0.0493702533977831,unstable,5
2.41648854504896,7.59199562688919,3.87580110378104,7.54379046681871,3.01149967639065,-1.35892456967195,-1.0875258176816,-0.565049289037101,0.355940455010852,0.693880773901681,0.711097758730798,0.59768926319328,0.0449578027265556,unstable,5
4.764216533225,8.92501609339537,2.05366077526439,6.37457648989367,3.16629651606315,-1.29361847480512,-1.08806430864743,-0.784613732610596,0.288939882529605,0.405545074106968,0.413028625190336,0.4249640957625,-0.00613006242083,stable,5
9.38584929866326,9.30485509526579,2.69421078223658,5.31866517261185,2.55931207225589,-0.506915841724351,-0.84484452938902,-1.20755170114252,0.105733735154195,0.355800083355256,0.740778322721769,0.540014566943785,-0.007835166900829,stable,5
9.83511737239133,7.59363038530195,3.06062372611387,2.23168834966646,2.3955834036393,-0.91774512328835,-0.748427948264778,-0.72941033208617,0.071149349521182,0.699439836546063,0.288029122804075,0.101173393527303,-0.0185679860389007,stable,5
9.33541264852935,9.88516790140687,0.907991589837708,2.82263748448407,2.42413384149234,-0.770216651223192,-0.852532843065902,-0.801384347203246,0.83231819853334,0.937953589417594,0.517556735712015,0.487588113019935,0.0312720461766607,unstable,5
2.75536086785663,5.68149753575395,6.28943609160789,1.72473945073851,2.61985083401621,-1.19452590139728,-0.801113049716305,-0.624211882902624,0.892151483318746,0.324954320835348,0.135861624919496,0.381306203364021,-0.0354298587426206,stable,5
5.53142219197892,2.80753283028878,0.818953792579856,5.93538377305012,2.46933502929329,-1.08002862514255,-0.595727822725801,-0.793578581424942,0.566572301744669,0.71339734708527,0.828233839715474,0.500175059670604,-0.0006708919896445,stable,5
5.82382270659248,5.4819900526945,5.55230627855639,9.7918863548836,2.62131272541541,-1.18030847425085,-0.752854204509745,-0.688150046654814,0.666483802429355,0.47087596612578,0.215873722779921,0.704863209254526,0.0480770449117616,unstable,5
2.41595939117746,7.83623938700067,4.6413238585552,1.29548432254595,2.09352036958749,-0.655347515705158,-0.752934147798747,-0.685238706083584,0.210933985593859,0.181552629623774,0.577011927706308,0.386194500631244,-0.0307908971627242,stable,5
6.40813831996152,3.03841665909283,8.53075641420276,6.42938461029758,2.29045044262006,-0.94215670354669,-0.702925546758762,-0.645368192314613,0.931594731980693,0.661193650163105,0.812652518309028,0.334242661608901,0.0682559584572628,unstable,5
1.38859329129549,6.56227762271781,2.94001964624216,9.81740150494113,2.13977442267652,-0.664328158105328,-0.883351696247607,-0.592094568323589,0.324870190411305,0.804133262161575,0.944987302864087,0.456275192994457,0.0162828029062315,unstable,5
6.60014327752292,8.80008250542929,9.61713214065299,2.78149673964342,2.63899623156157,-0.672117569163512,-1.28476376041364,-0.682114901984413,0.0593663080391148,0.698533018274468,0.514826562625307,0.617273868581643,0.0236835884917228,unstable,5
9.52820648686899,8.15420525098011,6.12688976377594,2.41194188437542,2.75671757398595,-1.00240243064455,-1.17035040932766,-0.583964734013739,0.490765101802492,0.333025209508507,0.668962675571702,0.767824017989836,0.0270979915721222,unstable,5
1.34636386034047,8.99597808654325,6.58848635474071,3.16401533210431,2.59077472589975,-1.02977883831887,-0.971503973187634,-0.589491914393241,0.141371726110108,0.191807116238744,0.436798271954814,0.563026232246894,-0.0291128190427579,stable,5
3.61630007427688,0.997782944401132,5.8087893556482,3.49056366628323,2.81543274984743,-0.862502534681733,-1.01568461518105,-0.937245599984645,0.397471013331432,0.631349178842616,0.393442599039413,0.709687615707619,-0.0121767960906812,stable,5
0.901156636147003,3.00821872976681,4.56320824198886,8.78718961983096,2.47856849830794,-0.557204652330501,-0.764403920358373,-1.15695992561907,0.855175814385481,0.68264022238167,0.883784699276723,0.633485474950008,-0.0033441069217178,stable,5
4.53984196834757,4.12243404886082,5.10142285925887,3.59672155691361,2.58527124963996,-0.829726538507419,-0.692505892139778,-1.06303881899276,0.126425003280437,0.375882217992641,0.0954805087997997,0.0648747782717738,-0.0424650717309803,stable,5
0.551105185755331,0.622624331286596,8.75936155901487,9.75008514228331,2.57087992202821,-1.18747441585893,-0.870128280121041,-0.513277226048242,0.390476050289009,0.252678914777145,0.384072902725091,0.0635038911095099,-0.0352238241839569,stable,5
7.28581389344113,2.69259054019005,9.86569600357752,4.09625077753278,2.47694117824742,-0.54666804107445,-0.802107304465538,-1.12816583270743,0.229359055294492,0.783924171073209,0.738437029407087,0.882624535676348,0.0250413822131658,unstable,5
9.33771536507171,4.05059952278209,5.46073212278974,2.96650375719945,2.28692684729645,-0.727559390814696,-0.655435664961918,-0.903931791519839,0.463429547075251,0.606615995026171,0.541043838378569,0.814965955830821,0.0312755546112311,unstable,5
8.00435091787268,7.07302393926996,9.45653488256991,2.31945624181665,2.15482795278701,-0.980257407424692,-0.510802766347746,-0.663767779014574,0.425161448106614,0.549223603744309,0.547220998735054,0.4974782921027,0.032380779205951,unstable,5
2.5181309978095,3.64846622926533,0.793628051634808,6.08503372529889,3.20165873776835,-0.921699171682505,-0.998049636110768,-1.28190992997508,0.63460355527451,0.937082169075182,0.747585024779219,0.384606389324908,0.0020933373535675,unstable,5
3.32931264628677,2.11450991731467,6.21413361488165,2.40852658078553,2.95104098270419,-1.15649012182539,-0.645148369760497,-1.1494024911183,0.0739046624631202,0.636582941760833,0.473148006858474,0.815740743680736,-0.0110703902015334,stable,5
6.53574645142625,1.40943295220979,7.23961652037964,7.48934911350451,3.00435765368168,-1.2565467499524,-1.12255555647194,-0.62525534725734,0.393450848920966,0.653904073906973,0.922985268310778,0.322903294138564,0.030650376384568,unstable,5
1.05022499790996,6.91465002434483,9.5865849365163,9.67728271114087,2.83799715250701,-1.08106138775019,-0.766410831963993,-0.990524932792829,0.37509677068501,0.771844751238555,0.511361346434579,0.12035915386853,0.01478826967005,unstable,5
5.74199491432321,2.93123958777644,7.36913416106243,1.41878859363298,2.86935797494081,-1.14042935557698,-0.736031148798624,-0.99289747056521,0.201971496766587,0.7760985426851,0.0661008769733575,0.715219246918297,-0.0425662792245974,stable,5
1.87724905447905,8.56819307154016,1.23541424480735,9.30977957750608,2.70741706296187,-0.979781634944922,-1.03630011353605,-0.691335314480902,0.369034616285386,0.450916694938918,0.954628404451625,0.295054742939452,-0.0393318990837997,stable,5
6.71913588476999,3.06608366139383,5.88623893735678,8.53698610560561,2.60646587220059,-1.13446994821207,-0.595866634635243,-0.876129289353278,0.125894812866594,0.956983847620516,0.899441854288024,0.449803358219024,0.0457883253958731,unstable,5
4.42616196365327,7.43347391719052,5.21843320572595,4.84491760518403,2.06888505021161,-0.533348446730862,-0.821627957942907,-0.713908645537845,0.252505850616531,0.680590483376781,0.80089993943773,0.540684578658905,0.0611258331311817,unstable,5
3.41356395780856,2.27648445023537,3.95636105498344,8.31668362116513,2.87418687976989,-1.17652179538755,-0.619532081057492,-1.07813300332485,0.769401102455773,0.362960414727087,0.260024095006039,0.919915500840363,0.0224716713249674,unstable,5
5.5624200681167,5.36021193010082,4.43411777539824,9.05619664012099,2.70514764034334,-0.599043834844255,-0.870647925725463,-1.23545587977362,0.771981391039571,0.178074698086021,0.664695181441896,0.1210548500197,0.0274453903835805,unstable,5
4.06407253896391,1.88030749667946,3.31128234462948,7.80581628634917,2.6482664345516,-0.881282082876051,-0.912533808292239,-0.854450543383311,0.713911527625939,0.050296364373567,0.151962659381934,0.966376744353398,0.0270285511583397,unstable,5
8.81191337286404,0.600873200468626,5.81921921520929,6.61863881127905,2.95920143639131,-0.974060006358323,-1.43057029654818,-0.554571133484808,0.177337546096909,0.0813196594406746,0.291749924932277,0.189640372710679,-0.0427717675910694,stable,5
1.35453668837253,9.30866563219505,9.83098475201327,1.13713446395349,2.12860378795032,-0.616052480003191,-0.545767026651196,-0.966784281295934,0.976606725960702,0.77286484092175,0.875887917832042,0.238973831076411,0.0115335818957966,unstable,5
4.6543510755785,4.48033034818154,5.34404873300709,9.73152649053163,3.00641535605852,-0.752088791412872,-1.28876113535954,-0.965565429286112,0.313122591611348,0.969464667626145,0.530858099237712,0.795485291188381,0.0578953208635948,unstable,5
0.648181837371748,7.4543840906751,4.66299393952836,9.71079185204443,2.25616607752475,-0.647994232447888,-0.980193517824821,-0.627978327252041,0.706770009262732,0.468082262555608,0.421166870228766,0.56742987507235,-0.0074457903145129,stable,5
3.01845207510777,1.04769604541226,0.668449247275782,2.97772857531213,3.01969677849406,-0.952934166075406,-0.856400130957179,-1.21036248146147,0.553185053862532,0.961607837983372,0.200755668264189,0.080316708462073,-0.0516687939710786,stable,5
3.88345185104538,1.9823229812574,1.16749106291726,5.13906883781857,2.8021896035089,-0.785181193537952,-0.763771684176731,-1.25323672579422,0.810869528394114,0.87129561647526,0.46610929583047,0.934728630141622,0.0497314199039273,unstable,5
4.41372588072212,6.47311565646541,9.74293848882328,6.40526659293488,3.18865601547595,-1.08920718104739,-0.973463915685297,-1.12598491874326,0.449207991747763,0.231345389316053,0.994275053645649,0.740977392740585,0.0619222183122428,unstable,5
5.87156381956134,3.46418687589376,5.35799433729485,8.60676089016682,3.1831733779728,-1.32902660785395,-0.735364142662811,-1.11878262745604,0.934448480666371,0.440821251290817,0.996105694606338,0.618963821348042,0.0852163337882249,unstable,5
8.23129153214486,8.36478058517165,2.84593404627028,4.20923566639264,2.57088575669908,-0.63468404911051,-1.02128492115745,-0.914916786431125,0.139890472262437,0.267369856088887,0.344834444691925,0.47054030739862,-0.0323941915546487,stable,5
1.57936204768651,7.31606938648536,9.23672500671059,4.81151628000621,2.77878902775095,-1.11717419429022,-0.967264870046463,-0.694349963414262,0.748271243716552,0.539571670229567,0.818369767287829,0.396875443319739,0.0251956849136912,unstable,5
8.43033886235575,5.3683754013694,0.534061854019715,1.10343130287904,2.74783717590346,-0.512705548861541,-1.54497990156969,-0.69015172547223,0.985190594386931,0.981156302267842,0.139377035572985,0.844348987883827,0.0219002133900682,unstable,5
4.46721657376958,3.97428517634703,9.40046125521095,5.28854225501538,2.52631971619155,-0.683340690777916,-1.13043315397428,-0.712545871439355,0.792916824979712,0.313170390528835,0.547615073687708,0.880393543265145,0.0586776599358267,unstable,5
1.79691617861214,5.35063097658652,2.78457100930541,5.39779428289242,2.7653916147193,-0.820788632461778,-1.00167182603349,-0.942931156224036,0.883734199422269,0.656154108624769,0.0637993385094637,0.794407092477881,0.0273440471737495,unstable,5
0.786643581889279,7.76495366661277,4.24703444579885,8.26470204623325,2.76784330531134,-0.742338312756293,-0.517574286862905,-1.50793070569214,0.212388218779475,0.325064126974506,0.11810776272346,0.89971609154101,0.0151487497710466,unstable,5
3.23352145290383,6.50267541026054,4.45726922697894,8.16682014929579,3.05765131050932,-1.42423551840897,-0.902348637657799,-0.731067154442554,0.695512468806646,0.910736883447398,0.849459121136912,0.647213122999909,0.0813025549649555,unstable,5
6.04790855756466,0.693895557831507,3.38531183121713,9.41496136039089,2.62943828220527,-0.914251091515191,-0.502551009160676,-1.2126361815294,0.359387261391245,0.422992111755038,0.898457281690421,0.453961448935411,-0.0180647260236,stable,5
4.25086200077835,6.83601221606166,9.15665865152929,1.84312984371929,2.8790322990971,-0.901712206910644,-0.614438085245481,-1.36288200694098,0.299991167200899,0.0747744227519655,0.772374775807899,0.729171461577946,-0.0106826442089537,stable,5
8.78865562208035,1.69145127643615,8.87951472805943,2.76577702939768,1.83743327197745,-0.764135439370759,-0.55903018892972,-0.514267643676966,0.741792713522693,0.83928252027706,0.657135952664193,0.808764028102012,0.0142086576514838,unstable,5
3.64819202088164,2.55626758471555,3.56010262425421,8.89170320830245,2.27073080117062,-0.773597744096746,-0.943812649190577,-0.553320407883299,0.973394694866664,0.505679667551907,0.622618490349245,0.489318427989708,0.0250507997061402,unstable,5
4.858399940874,5.93069192929369,8.39227161466129,7.68868879243701,2.9613216824625,-0.892260508660821,-1.37312594030563,-0.695935233496048,0.761299940191897,0.557648611989175,0.0549236369577108,0.873218748847577,0.0614087519201324,unstable,5
5.40958439138049,1.40028361971381,5.01441277915601,3.33844116940029,2.89899100287887,-0.605262211683101,-1.13196037001611,-1.16176842117966,0.289180060884955,0.888582738254269,0.997054600223065,0.517252298670072,0.0337974401951728,unstable,5
3.26359388329751,6.53821922995397,2.7978435168866,7.1579113126824,2.85520561090886,-0.714732815590605,-0.695893985438323,-1.44457880987993,0.637019657894898,0.109309842744697,0.334652946702469,0.668152699880035,0.0033513678040559,unstable,5
8.17273217057092,7.02324835873687,5.17829575021195,1.10898495424057,3.17557315702538,-1.32101294457099,-0.770586847103818,-1.08397336535057,0.821788059142993,0.26662557067453,0.725289761947101,0.540213198453573,0.029476256340346,unstable,5
9.18453006160567,2.4314869249768,8.26829109309206,0.925891398878279,2.41269363517292,-0.750238982220064,-0.773538986375101,-0.888915666577755,0.452469631622604,0.0974734230909019,0.971438578396054,0.67230598687091,0.0108978123753782,unstable,5
4.49667220037134,2.97812178253047,9.476648082133,2.443415785713,2.42414979117951,-1.15845412590153,-0.742403289026744,-0.523292376251239,0.361563690060953,0.12637570288521,0.982498736595914,0.0852093527061061,0.0153176243119894,unstable,5
3.97006967459228,2.07925663417408,5.6838745998684,4.35370874737416,2.90489253729461,-1.27200318839663,-0.782252410057466,-0.850636938840512,0.343792862216053,0.624065338251243,0.608931067644941,0.740551474537555,0.0382272278530566,unstable,5
5.14675406526147,5.93118967001056,4.70937239441139,3.48644247065656,2.68137568770964,-0.854497048123146,-1.19476149103811,-0.632117148548388,0.939737788101672,0.175390054735494,0.496474468435066,0.190137857644815,0.0327839179436433,unstable,5
9.27567044931421,6.36887591919259,6.31944266897258,5.02725618365434,2.30740945275097,-1.016049124445,-0.624006768091535,-0.667353560214432,0.0794044133200101,0.0843521797238814,0.124764686714821,0.701139729078162,-0.0310294301434295,stable,5
1.60523502876688,1.27020454182501,9.45359185567645,2.6218351261667,2.55026816040804,-0.815961556102859,-0.689892373668682,-1.0444142306365,0.887779358686161,0.496484442743959,0.277911915553969,0.326237188520264,-0.0367501834030448,stable,5
8.37917686037623,3.55000911237933,4.0210483120939,2.44686742948767,3.01242869982587,-0.961244502570003,-1.16836385347386,-0.882820343782008,0.374887812183388,0.463712594789417,0.486977534304074,0.0976339717674779,-0.0232688507383131,stable,5
5.7133870725697,6.67375167449157,5.11967522085801,5.11651681501969,2.88102112645309,-0.964392746853502,-0.601280967934034,-1.31534741166555,0.193147642107061,0.373017348909542,0.154446416779397,0.254889038192207,-0.0245084417727138,stable,5
8.0373916290464,4.97369797279959,9.42639353387115,7.73141416923358,2.76880919402976,-0.72047195477843,-1.22663012413025,-0.821707115121081,0.816595545691266,0.303810128383068,0.582825276474974,0.94489476309594,0.0796117150599567,unstable,5
2.2183761554665,5.32496739557817,0.632107623435277,2.51771557171735,2.81483181095812,-0.526313402884896,-0.974238083625061,-1.31428032444816,0.547412987964845,0.380052415447091,0.558964584407067,0.881495541497853,-0.0153911905466398,stable,5
7.34712171364451,6.59857846368207,3.96039321740817,9.1962898387025,2.43035068422274,-0.787356326280336,-0.929496576383209,-0.713497781559196,0.678708630818188,0.901958071707102,0.682979342056339,0.340880766813891,0.0707651059432974,unstable,5
3.34164070907673,7.16391639118863,6.78210150504936,7.44181516824926,2.99697874709149,-1.16208477012989,-0.923960209816729,-0.910933767144871,0.797654951170152,0.324489386516158,0.235863957033821,0.331710026096683,0.0112583680240435,unstable,5
7.49647275160355,0.997984532455949,1.46734837374851,9.89566656222639,2.63022249175448,-0.539829368961277,-1.10842515891454,-0.981967963878659,0.386624390946546,0.550498485629666,0.186120827781005,0.201584923342162,-0.0598549616311996,stable,5
6.35355230558753,2.40239227952011,5.90772248274934,5.59118318036856,2.70909289960923,-0.748471817255439,-1.19992120758005,-0.760699874773738,0.47002638251401,0.837869693578646,0.383028866107763,0.433478905801071,0.0263727920359077,unstable,5
3.13636099804294,5.04695795075927,9.72187418559664,5.52934614716475,2.92719469289269,-0.85567231937839,-0.856860816740117,-1.21466155677418,0.336336402979236,0.800956952845493,0.598555416277165,0.488518381992802,0.0404674641840729,unstable,5
1.12432531209715,4.84274233575927,9.65582054055473,8.06739415979257,2.51123496836093,-1.24429646788755,-0.622024327128194,-0.644914173345186,0.785944093664527,0.252519426726911,0.283345435365874,0.189274726749423,-0.0228682231578221,stable,5
9.20865048325109,7.15621107115313,1.23196725607542,5.10690852231445,2.79537833426013,-1.1936620215724,-0.72810543041582,-0.873610882271908,0.916321445716741,0.871912851402472,0.314622304753673,0.431050762663013,0.0543789330540872,unstable,5
7.8444001793621,4.11321781120427,7.55947095128457,5.47632453648728,2.42562204687291,-1.04232445739938,-0.514152700196882,-0.869144889276649,0.33764988769591,0.253037118325925,0.601787534992698,0.766493528183204,0.0469355550828626,unstable,5
4.68149239238731,4.66366028896504,5.15460411715695,2.2367268474748,2.77005735489449,-1.58726681312915,-0.576619849040743,-0.606170692724595,0.0557809513695585,0.594475616814705,0.300610856375406,0.599168193876187,-0.0197553190722511,stable,5
8.20571181052165,8.26388298804082,9.55358510101938,1.71593767280795,2.28138812295418,-0.52987934689481,-0.812919275406399,-0.938589500652975,0.639816331798608,0.314528265349406,0.887662013565529,0.978972334489896,0.035643949485296,unstable,5
7.24101072734284,5.61817396686762,6.32694913434527,4.23179068572889,2.76768520944114,-0.877698374382511,-0.963654408249108,-0.92633242680952,0.385229052258397,0.704840558909753,0.840949017712433,0.597577194659141,0.0750051341638819,unstable,5
1.09621466944867,9.11547465898599,3.30202833172536,3.59413237238552,2.82189053747188,-1.47315779033329,-0.672787157020392,-0.675945590118202,0.473602312280874,0.841126529458986,0.120183420028952,0.834276894787633,-0.005376095112599,stable,5
3.38304933021908,7.61678788843515,8.01123699546191,0.810401266692881,2.71511584381286,-0.853039229758119,-0.784021784642397,-1.07805482941234,0.750392050068339,0.126209566995655,0.616440038823441,0.333553140287964,-0.0145857628305326,stable,5
8.70016833018112,9.34645452818254,4.11807987166651,5.2757723305881,2.41182727716108,-0.856023128506926,-0.770819929230492,-0.784984219423658,0.966499790219332,0.815590078598466,0.45375216711932,0.435150140861493,0.0703980616151602,unstable,5
8.14338433255013,3.13431305438125,7.73794903494652,6.86635949365707,2.20523580543143,-0.510386000975792,-0.916048643424641,-0.778801161030994,0.8768892872553,0.251965374010534,0.587864370061652,0.690121810570797,0.0681394702938721,unstable,5
1.07965182626804,9.02224241523543,9.13127868574731,8.03780038744875,2.50282014081352,-0.617978248994704,-1.2561347721763,-0.628707119642512,0.638684190827145,0.241996008477912,0.122565111344275,0.202415069026459,-0.0283106668415816,stable,5
2.05702976323412,2.0341634964762,1.41299676603618,4.27304687234907,2.84545537269262,-1.27450609135334,-1.04294103420578,-0.528008247133496,0.875780748492263,0.725704357642531,0.332390735603449,0.695789351733782,0.0122840822724491,unstable,5
8.21965423349884,6.3590013188564,4.43576957004298,4.04390283201967,2.55538053217636,-0.822529514597764,-1.18447978032983,-0.548371237248764,0.14720062009684,0.199883511140802,0.608709430645979,0.837843803917057,0.0207036731660095,unstable,5
8.73434223150144,9.23396453869111,7.27123870856133,2.0674882083107,2.74202210960789,-1.00271351011605,-0.527019072582049,-1.21228952690979,0.890563363414967,0.282045882412052,0.260327092951344,0.874799168322424,0.0226592107757314,unstable,5
9.35638343114212,4.55931955989498,1.27208367143262,5.51952630148818,1.91743115284606,-0.75837540153343,-0.632160187438072,-0.526895563874557,0.859659045522702,0.354909256844853,0.903657765267584,0.262478312161391,-0.0067633896061495,stable,5
7.20125228226184,5.37606216956654,7.36489857146732,4.935172702342,1.96995188370317,-0.66686729128575,-0.597827798099944,-0.705256794317474,0.0699932322295732,0.169908784397413,0.988272012573334,0.12220447120502,0.0176450198346706,unstable,5
1.6649692944214,2.63601025785108,3.72768540520222,3.9224325650283,2.84145511619904,-0.780877299307962,-0.612418659137853,-1.44815915775322,0.434820851309834,0.319232330304484,0.445749696510208,0.0969728909123899,-0.04331890115097,stable,5
1.73943356257137,7.55899507966366,7.70536191458607,5.33558245212428,3.09190761451874,-0.856882387756661,-1.03163963499807,-1.20338559176401,0.756952614798882,0.295466384838019,0.59068622141365,0.760032854645217,0.0279737523893603,unstable,5
6.24234877508269,6.49566892919467,5.58981014765387,7.26274572134457,2.40329511605393,-0.686910987988405,-0.84872967269884,-0.867654455366684,0.893765559649031,0.180414623111964,0.942494439468966,0.24130629723186,0.06735637140021,unstable,5
6.92766416040002,0.888115424792748,9.39772369195569,3.81461117650945,2.87263664240842,-0.868995312431513,-0.846826018711238,-1.15681531126567,0.392234413832158,0.385540340491905,0.268421722978066,0.476308244418265,-0.0316705864102975,stable,5
6.08974096732244,1.54892982998237,2.2776138409195,8.35719931007302,2.78641698589915,-0.878535481698788,-0.96703286167389,-0.940848642526474,0.934078939862738,0.744699472887772,0.773509333414156,0.704228761798577,0.0282908106433767,unstable,5
3.69807028018858,9.28455104073406,1.84107360008594,3.85390419200888,2.47123022003446,-0.916523872770532,-0.854019871945539,-0.700686475318391,0.995828730378954,0.0913176677203039,0.506798090745832,0.785260643665657,0.0287923382085731,unstable,5
3.24210955433301,3.07599536377747,4.95512465229257,8.78202875968835,2.45271087090986,-1.08074584886103,-0.803814814582805,-0.568150207466027,0.644822449004967,0.181036277480547,0.304008711835209,0.276336660984777,-0.0320955437506666,stable,5
4.42418071517954,8.5768614335174,6.55355373252291,2.0353237924411,2.40899100433201,-1.17719384161375,-0.668503678782401,-0.563293483935855,0.756239639760052,0.44854413439983,0.0747918828464614,0.504432458653672,-0.0067176186110154,stable,5
2.11620591852193,5.84602534194656,8.32225107217757,9.85671294357164,2.8626593265761,-0.989215711240214,-1.14533466179944,-0.728108953536442,0.566321380763391,0.12357862445318,0.92865183764567,0.532591921660711,0.0319756226658017,unstable,5
2.86050099164223,1.72560288347863,6.23441916297586,4.04834433005698,2.26658644994725,-1.21180409508209,-0.526347081949317,-0.528435272915847,0.106296522538384,0.140127622269929,0.705742889591656,0.856933448106375,0.0166510825027824,unstable,5
7.00718480341928,4.05741289903171,2.76089371693343,9.80777650923835,2.78580259388457,-1.11060570350472,-0.510138861365966,-1.16505802901388,0.074031123487365,0.171417059908862,0.546139053218673,0.68425777715988,-0.0103809067653977,stable,5
4.8101346479468,4.17459488805443,4.27914794051917,8.42045633640317,2.44592917208289,-0.560637895366619,-0.634522141115717,-1.25076913560055,0.620868218102532,0.991937739571856,0.459347733009977,0.519732407233412,0.0630523531528916,unstable,5
5.00338335707221,2.46431055334567,4.19266687431471,6.7462448440911,2.72745976042785,-0.994560667683929,-0.776900874240149,-0.955998218503769,0.673060475228452,0.573525111493651,0.970655192923407,0.138964233974267,0.0469493641535825,unstable,5
5.61484233420355,0.81385627609191,2.65475524198355,4.72661900394618,2.66605347450207,-0.799174066614173,-0.692097194850096,-1.1747822130378,0.128750419413315,0.12857076170929,0.9087670759845,0.418261758552407,-0.0161386286054066,stable,5
6.75208858369606,2.67932674388522,0.548944224696746,5.08734796241481,2.70690948567468,-0.914382605258026,-1.14280568860394,-0.649721191812714,0.503873688474165,0.747807443846564,0.810925982368319,0.46852728320571,-0.0243672522042536,stable,5
2.59354980211351,7.62275166917935,6.87329964647999,5.78529805552943,2.09253620564517,-0.825696043852682,-0.611803178077086,-0.655036983715405,0.849789450486441,0.974368678528076,0.328773189623264,0.837384382396303,0.0704498232086669,unstable,5
0.885427049307327,9.04671867012098,9.82295982333695,8.71527583436405,3.09034414380924,-0.878706090972899,-1.2445202706618,-0.96711778217454,0.925737893929828,0.0770934719167429,0.983728206437406,0.286857379378092,-0.0014405666362159,stable,5
0.68024284130102,9.68966053462847,1.77979282957921,2.7065428382374,2.59464806162979,-1.13821523635642,-0.863060531741672,-0.593372293531697,0.787476380353292,0.430898355352214,0.21006498903348,0.639852306504698,-0.0375158043357275,stable,5
4.93951577879292,8.64557510359088,9.51273677587528,7.51072602666756,2.04636277162341,-0.976460114014475,-0.51434522730544,-0.555557430303492,0.611358640706971,0.427912035403372,0.175993603766592,0.461029003903286,0.0323266430665429,unstable,5
1.58444644986031,2.49534495943609,6.42103899798522,3.89908891188982,2.90874207540332,-0.838244169948076,-0.965299960349931,-1.10519794510531,0.41616460851241,0.633529081474888,0.233815919742141,0.884286288974334,0.0011521733859185,unstable,5
6.88048427468047,6.10993386650884,3.33478259732511,3.5035117529707,2.84076370171825,-0.639847536528157,-0.955747418084706,-1.24516874710539,0.963516239782451,0.119562068696021,0.473798306137007,0.814137356051225,0.0468999661285053,unstable,5
5.41007734109475,6.12916899041467,0.581716734294919,4.36819651575508,3.13792101670699,-1.13460324182361,-1.25087015402076,-0.752447620862618,0.40737269588227,0.121705473382638,0.201913909495751,0.999078776951112,0.0041816778128658,unstable,5
8.413588425171,9.54782960869607,0.740600184574444,2.79408074667363,2.76763241401302,-0.799273816338659,-0.943342098166118,-1.02501649950824,0.931116687410671,0.768544236345349,0.95578671291468,0.602699326717036,0.0124750369125455,unstable,5
2.19950808197748,3.57664250354745,9.38613301267379,0.835560164854606,2.21754898440409,-0.929635086325544,-0.572414387812919,-0.715499510265631,0.356279043888721,0.361360417781179,0.197680884980441,0.629728836013369,-0.0390605292143277,stable,5
1.92510970590813,7.46316994506593,3.16807806633846,2.22565702671383,2.76622443844095,-1.44342715964593,-0.727688390360621,-0.595108888434398,0.852675904149704,0.340239405959659,0.754234165818953,0.630387485004616,-0.0130919823337624,stable,5
2.61538181100879,6.28944925272432,2.73367192678844,3.64861776876766,2.47566390017472,-1.32236208492799,-0.596989765659079,-0.556312049587653,0.260197559523502,0.709326937457104,0.581177300406598,0.602092509027148,0.0234300739571,unstable,5
4.51803936779704,2.66180510717663,6.60621663644274,7.35192416659276,2.88886235912862,-0.773891084042785,-0.770160335573228,-1.34481093951261,0.203926206124371,0.631751084108461,0.990089394560941,0.366590542430172,0.0405914284324073,unstable,5
1.17184296892629,5.7218127308822,0.708432944364962,4.84068821537903,2.51749112255217,-1.2076261122738,-0.690140390771814,-0.619724619506556,0.0986592835018621,0.497139103883781,0.930620681775133,0.525954587832376,-0.0398472937806612,stable,5
6.08855346528043,6.65413336603595,7.48713123436458,4.0802975946683,2.67098302534498,-0.833241199827544,-1.12149427729,-0.716247548227431,0.616493197436951,0.164166253863444,0.324382864667909,0.283712793776327,0.0122113961109323,unstable,5
2.15917261429384,4.46600534608765,8.21433376952694,4.62491615493428,2.76382824292418,-0.724200622506044,-1.30394766804593,-0.735679952372203,0.329822704460092,0.892203465554578,0.508998625951353,0.706981128470428,0.0466257582989634,unstable,5
7.68972160431454,0.778433613149461,7.18240239192122,6.34375255584109,2.69070704653248,-1.22806485627029,-0.755559519732743,-0.707082670529443,0.157879947533932,0.29900620679318,0.160696971751045,0.900996413533457,-0.0008297013028956,stable,5
