tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf,cluster_id
7.43768613233608,7.2994728821273,7.01346028504206,8.79510768002125,3.27781587685504,-0.917170684190199,-0.680299345151801,-1.68034584751304,0.222714829721272,0.524243377802566,0.482560212170975,0.0945431279994349,0.021115086980572,unstable,4
8.52809642988458,4.64963129689277,2.46499897215908,9.20969486214243,3.60444715873513,-1.3742293895859,-0.863725081756967,-1.36649268739226,0.338619648592974,0.426847452656508,0.850455146174902,0.626236515581758,0.0158278208388641,unstable,4
7.11110882912363,2.00114918956045,9.85170461685326,3.84445992338697,3.83557182165953,-0.98159345040085,-1.0571181022468,-1.79686026901188,0.975858481212346,0.609932459338448,0.0782269390148495,0.370906929186067,0.0123429262931749,unstable,4
9.81070137617817,4.89163657129612,1.75164296748681,9.23399244719053,3.52266586961456,-0.681109882201836,-1.21990938662118,-1.62164660079154,0.108155345472156,0.619635902698202,0.574400398438475,0.490997185876946,-0.0112540891705812,stable,4
5.57548150779847,9.68256417526341,9.88910062647689,8.16004555537462,3.40124233554792,-1.27668081084394,-0.885202943386009,-1.23935858131797,0.785252947223326,0.926003199319978,0.780178519868588,0.456476107518962,0.0830130612789058,unstable,4
3.22495702191395,5.30287528202122,9.05892740548525,3.22749560931555,3.68720841711795,-1.08739112564891,-0.680364736353908,-1.91945255511513,0.297400338683855,0.402649901155682,0.18301200866708,0.127923505764554,-0.0431768006262547,stable,4
7.79974283969867,8.06410671275703,5.02335146184447,5.41742884199041,3.39700052416956,-0.787053094664845,-0.676785639312374,-1.93316179019234,0.690227274129766,0.155219720762472,0.177403416940446,0.374788088515261,0.0187331620431805,unstable,4
4.15142946139198,6.25936499564635,5.44456335544108,7.26337424802071,2.88728216386781,-0.807356242882623,-0.579160674536356,-1.50076524644883,0.393325938200918,0.195428093356671,0.915113898637507,0.832159233356381,0.0652978798595356,unstable,4
7.96601145684489,9.32290611113872,3.39501322262443,4.48548855758167,3.74348607666485,-0.991777602118254,-1.41345855288049,-1.33824992166611,0.550738916826466,0.0885247791679285,0.465875043583328,0.931106136002177,0.0293330953123898,unstable,4
8.8252299559919,6.61808715240572,6.39136920045939,7.06685577872372,3.2191820759426,-0.743473311978276,-0.953220025305753,-1.52248873865857,0.870739653884225,0.175048466281361,0.59865423362753,0.374837633352525,0.0568100309355637,unstable,4
5.55026941484477,6.05671238850376,7.47287409459904,9.79059413715312,3.44100977405717,-0.807800982634502,-0.947016703976109,-1.68619208744656,0.339697968344792,0.364457272243464,0.632653024792067,0.0668657177883026,0.0196945810833216,unstable,4
7.6068745380796,5.89538349161454,8.2979569897066,5.1426567736719,2.9920058651777,-0.809985561915033,-0.783116484811576,-1.39890381845109,0.50589750535115,0.512451764828629,0.117472083488441,0.60820775202539,0.0370356680728438,unstable,4
9.18037527811801,5.97170446001254,4.98458722023997,0.623524897501152,2.79987372948955,-0.558526806309889,-0.5522614131312,-1.68908551004846,0.518911747763823,0.406286119214511,0.463277022246765,0.101279035566265,0.0080573813897019,unstable,4
3.73253469695189,8.62987869389851,4.46322613598771,1.31800606984764,3.4219507775798,-0.938751854042616,-0.60331689352867,-1.87988203000851,0.434245846243504,0.275946989110366,0.901071710629966,0.142515166324854,-4.29520845828148e-05,stable,4
3.02752066059582,7.56257100877194,5.75022273726584,0.941783815549291,3.6782835985624,-0.84266934637652,-1.01981912164991,-1.81579513053597,0.489961300971227,0.869908229700874,0.247706877389838,0.0689961331011064,0.0114317623137991,unstable,4
2.52823657712705,8.23919792596872,9.24666726119061,7.6817499478486,3.97811985721167,-1.15461490866437,-1.00186070668553,-1.82164424186177,0.215460297460755,0.934789059724391,0.387567861790712,0.553085277581568,0.0534096321186791,unstable,4
8.44385260631516,3.21634856537231,4.67387774486457,9.37919601781361,3.18327443057005,-0.855525272905943,-0.807997783067869,-1.51975137459624,0.447119117069929,0.308052024521467,0.701998982046768,0.174500310793481,0.0091363931627952,unstable,4
9.62277233996945,9.72206460067831,3.38943408613373,1.66538855883165,3.85402540306637,-1.53135442625987,-0.564147387409722,-1.75852358939678,0.739481963055286,0.101550718657916,0.433729650376821,0.653321979118276,-0.0177577195842927,stable,4
3.53459149287901,4.10552863945499,1.70983435947746,9.95998768524792,3.32733320286671,-0.891260598574777,-0.834797001157503,-1.60127560313443,0.913479724763537,0.121187384689227,0.119023355556888,0.894691410544224,0.0088514312962255,unstable,4
7.7335575524908,4.36095171694444,8.09958736100987,1.14602969987686,3.20867594943435,-0.639661422470119,-0.919575688351691,-1.64943883861254,0.379882652198576,0.933289835132986,0.670867642425888,0.217352546471066,0.0359295843613059,unstable,4
1.53720280290737,9.1701765917912,8.24988917987929,8.30333118828781,3.70909784491444,-0.94503899032356,-1.14170979711732,-1.62234905747356,0.590476629601372,0.488763054136226,0.700465137893296,0.688489221416414,0.0432190752797617,unstable,4
5.34715069242354,8.16665428596771,3.29182470309242,4.95209520776636,3.31398233939825,-0.60875338730372,-1.31502634717241,-1.39020260492212,0.911568844514918,0.833467424058719,0.0511962127772334,0.300900867449984,0.0517395136998441,unstable,4
1.80206145856202,6.8974962756951,1.01692717220607,0.753432630320615,3.39740348983244,-0.968404561176349,-1.03675701597072,-1.39224191268537,0.816300809659737,0.741434335031331,0.215473774298565,0.595625492503756,-0.0219561232022263,stable,4
2.43856474972528,0.728488051123067,9.91162819897897,9.23111959785344,3.4693849561717,-1.15254847296004,-0.832171224423091,-1.48466525878857,0.907998264715117,0.342775360309718,0.484075965646869,0.137651107189972,-0.0156296888553824,stable,4
4.777294100305,5.71573365001484,0.861409702258976,5.11954376364575,3.45540086371939,-1.1948241920442,-0.714945249783632,-1.54563142189156,0.310105047318927,0.834578395839939,0.698973255103932,0.463873759461543,0.015262879621804,unstable,4
2.32303436986808,9.72935919585135,8.16176150665041,2.22396628633939,4.08379107742917,-0.936082415679504,-1.23120359800194,-1.91650506374773,0.33490558491284,0.21957686742119,0.795102763039527,0.54602378463447,-0.0022846928552298,stable,4
5.46790626877343,4.00070004534671,9.73658630459277,5.60813736237671,3.10034921997921,-0.900829412141885,-0.740186437943019,-1.45933336989431,0.514225489383553,0.788066649293875,0.787882075608674,0.636843707875854,0.0635793580633751,unstable,4
6.72516452024373,4.44122752251341,0.852099662336067,9.45001558733795,3.65180063119826,-1.02310030453954,-1.35086407914564,-1.27783624751308,0.786081628426527,0.429406916272875,0.553540972084594,0.855650220813087,0.0335745009290902,unstable,4
3.71817415258109,8.139676455662,1.87414384426327,4.4028502772403,3.00974702683127,-0.614278223347745,-0.816558030190889,-1.57891077329264,0.211538802802598,0.627316653554788,0.161213324614376,0.80812845734364,0.013924163667657,unstable,4
5.23275000172947,8.6201385934091,2.4612014667489,1.83906721055707,2.84069378871209,-0.621140523783432,-0.734564992873487,-1.48498827205517,0.545308333184113,0.658375437518263,0.282939622653743,0.0796634559675632,0.0035718156637347,unstable,4
8.30146235496809,2.40064476199077,0.679324319553596,4.24684482909397,3.44201295762474,-1.38307934232845,-0.70602963508087,-1.35290398021542,0.686077269812333,0.447425360203758,0.431114306113601,0.163830564013693,-0.0319993794114619,stable,4
8.53900849611075,3.15744316860772,5.92471956850685,1.68237900662451,3.09799531376433,-0.581486366130959,-0.539544784483942,-1.97696416314943,0.445651350756506,0.526216155372106,0.827064212942413,0.789255125030623,0.0177499858836058,unstable,4
8.23798696800679,5.72659153626675,6.04838420650962,3.48478829885483,3.07017629570231,-0.559632433069183,-0.682233616361127,-1.828310246272,0.781243142713763,0.747481185029305,0.53049872415096,0.62394914896953,0.0709813165401472,unstable,4
7.7988233647569,6.01302923688006,9.54966795772404,3.35076614756653,3.20811520401486,-0.604999338366965,-1.33663842218679,-1.26647744346111,0.714296014308247,0.988726752045391,0.469423231230282,0.618487652648634,0.0703670733868349,unstable,4
0.574149145527149,3.68348907268295,7.96684797608865,2.83248685099554,3.21832019257138,-0.947012498368172,-0.778009808152891,-1.49329788605032,0.934206575774642,0.440691168463993,0.15968442260331,0.269979196812005,-0.0550067464844249,stable,4
4.48507872836324,9.11326262086458,1.69461218618741,7.35062493308828,3.62218176130653,-1.28447702758086,-0.921671348861849,-1.41603338486382,0.851623964519278,0.781426731539847,0.248827319800449,0.990568419493018,0.067630938172705,unstable,4
9.41644459718158,9.37922676424719,3.02083616528173,7.51201743528738,3.86959272621466,-1.31330276620428,-0.7018993286215,-1.85439063138888,0.946514164009781,0.807458937892165,0.962757397274892,0.206505258573665,0.0581685905381042,unstable,4
9.12968074371272,4.64463731558509,9.50014952264469,4.17915022653951,3.67159868104902,-0.760117046086944,-1.25224547808558,-1.6592361568765,0.386017527821428,0.265093618727373,0.942331432761943,0.783888003125185,0.0505327525466651,unstable,4
6.94777179723436,4.24842745090115,1.09480907010246,8.33602731678724,3.87851259960097,-1.04498451155777,-1.29879371581774,-1.53473437222546,0.917724745910232,0.761357089812626,0.8823913992559,0.445333660651301,0.0326771813521182,unstable,4
3.3516335009562,2.6105015909289,5.49218007649393,7.03374682940941,4.09295128869654,-1.22535716471862,-0.921578866987082,-1.94601525699084,0.858693768199066,0.499933660980266,0.300337087681006,0.31638734442039,0.0088172900150698,unstable,4
6.59984861580111,3.27239698251251,6.7885734354913,4.99673298073553,4.17606294238097,-0.94030372704973,-1.38481376110238,-1.85094545422886,0.409672207138601,0.269575009600671,0.863755182714636,0.284555380775131,0.0377289945063049,unstable,4
7.44466532788144,5.29683665184962,9.16493701551037,2.98737089326809,3.76840120046344,-1.10704614482333,-1.20073875823506,-1.46061629740505,0.177009830158997,0.280798798454389,0.455558202887832,0.0862391473179252,-0.0134982725788244,stable,4
2.10812411314301,1.4812847716345,2.01270943184171,6.75379810860601,3.70872011233599,-1.2528887910468,-0.716175082347775,-1.73965623894141,0.857725071552218,0.751967441632954,0.268343188327884,0.388497087333761,-0.0308963889573293,stable,4
4.64754839852911,4.25541708664534,5.14843003384116,9.47753224468214,3.63483611709554,-0.896296783504833,-0.955271781889792,-1.78326755170091,0.512532990324511,0.293443176678356,0.341482761272108,0.368355265629971,0.0041583686516008,unstable,4
8.47345668409615,6.31825393500963,8.50194780221552,4.59399128106501,4.08618257477453,-1.39281778259353,-0.735807032694237,-1.95755775948676,0.665169312506178,0.446696996672242,0.752809433390205,0.0958843794380443,0.0541414561863006,unstable,4
6.50205997347638,0.543120232814073,8.92979500468085,1.79910305914211,3.4628271573349,-0.702089295740891,-0.933753588525846,-1.82698427306816,0.300053432566012,0.0902770448047784,0.708498952378639,0.468034517680394,-0.0103946490916307,stable,4
4.8501496941703,8.49414735373807,7.13115450636275,9.18293297838757,3.49618961131798,-1.02624135142796,-0.618534478346084,-1.85141378154394,0.221908200425064,0.749019834094682,0.712003935539526,0.58414184485627,0.0659042111480997,unstable,4
9.87194120141051,9.26989742501394,3.15055902305163,6.97442166996008,3.70061041382204,-0.675142299527093,-1.26839959810574,-1.75706851618921,0.555950759196926,0.981398547334599,0.865915908613119,0.878119502673706,0.0757527540182023,unstable,4
3.70522816415171,5.2354340100741,4.25567461349966,5.94046735662779,3.76499802062041,-1.34923267008901,-0.579240315707412,-1.83652503482399,0.709676129925295,0.503977606037037,0.186403564221751,0.666830050883876,0.0448097390920626,unstable,4
7.65254098806637,8.23799498318862,6.81158686558115,8.31452525818854,4.29584936902129,-1.58286160008645,-0.79614033553896,-1.91684743339588,0.571315712666403,0.692765344359271,0.82205223386477,0.319797523898315,0.074895217846239,unstable,4
1.13166390225471,9.79856221580909,1.35245339071674,6.79448494801312,3.30262396948059,-0.934105400415475,-0.548236111701979,-1.82028245736314,0.815225300984256,0.300776782932359,0.0992808059309633,0.810958598371213,-0.0169641225525357,stable,4
8.81392487324271,7.58791467603829,9.30354265597597,8.65042273440188,3.30361173538235,-0.93925263617367,-0.649604354445974,-1.71475474476271,0.344025226463432,0.692647194313346,0.689102304955124,0.610100625982289,0.0716242214206101,unstable,4
7.17437395290823,8.21320842833347,5.05203523210707,3.93099244085294,3.90588942163802,-1.69057850324068,-0.520858552184992,-1.69445236621235,0.933689542406775,0.799803945285355,0.979920020857585,0.268358494839281,0.0873063570230803,unstable,4
9.05492276866855,0.723792001908238,7.87227733540406,2.28388804372593,3.02980520423858,-0.973642097237962,-0.551811094293452,-1.50435201270717,0.53633709445965,0.413863447876303,0.931145038751243,0.951436924369673,0.0130845536065893,unstable,4
7.95260473020965,9.65887683686309,4.90455794943841,7.70007891308109,3.77666289125883,-0.938962332166266,-1.15596665617171,-1.68173390292085,0.567820908605312,0.923254784609849,0.667223209672314,0.591211110106485,0.0775404455545872,unstable,4
9.84652968165297,4.26499832648651,9.90596613232787,4.01134612357037,4.08527657103347,-0.982680407190102,-1.48591061953047,-1.6166855443129,0.621661500805992,0.559443469720773,0.481719279409592,0.57700327823331,0.0363631178513984,unstable,4
3.75964751838596,2.36375751845191,7.04474524567956,2.62621135907135,3.98196412813955,-1.15504544687665,-1.03211739239836,-1.79480128886454,0.972874340124028,0.766798614126249,0.564926094363375,0.418771522064303,0.0389314165536604,unstable,4
1.41752753665493,9.94058428184657,3.38877194867854,8.45899366099249,2.83041309438493,-0.787109933076578,-0.502711940455914,-1.54059122085244,0.557107494760675,0.521907499718898,0.572436665630919,0.628227322754692,0.0065020492133773,unstable,4
8.46479382575324,3.5535790978535,1.06150979164729,5.60217181446488,3.4733975540343,-1.22418580190854,-1.03377751382685,-1.21543423829891,0.987753106893852,0.248538994976811,0.477530742323401,0.339556221935011,0.0116718017246987,unstable,4
6.46562495059771,4.86403267836473,4.87433015783583,2.34879043545134,3.16844664083806,-0.803204605580296,-0.711571026236378,-1.65367100902139,0.542465556151199,0.461006042640521,0.742746867504461,0.511004581583766,0.0445320029093622,unstable,4
7.8930913015196,6.66970229407691,9.42847024209163,1.96997898061745,3.46406015177948,-1.07214845836575,-0.721893575975392,-1.67001811743834,0.642594689863844,0.930616363325326,0.592973004337651,0.340348692588656,0.0600225730246681,unstable,4
7.933999070231,4.5179885691644,9.11521800345376,8.16849719912019,4.20625190512536,-1.29495931005622,-1.13112196796003,-1.78017062710911,0.481813121918522,0.865006271484263,0.907035109878909,0.859788476436292,0.0870403367095796,unstable,4
6.77803020510673,9.78599365093302,2.44259159171312,7.79599801551806,4.3103198226146,-1.13494643656745,-1.34491404057075,-1.8304593454764,0.606596764248074,0.764701249656791,0.747840608143999,0.0729734269731771,0.0251159464819294,unstable,4
5.1751546965997,8.94522001083246,3.58391734008671,0.61872147274306,3.0314579139605,-0.509157801573235,-0.819502838360763,-1.7027972740265,0.956498334793996,0.749299147497697,0.784140176605952,0.75534287393539,0.025356798557338,unstable,4
8.42918057703151,7.39279764350927,8.62728010788451,6.15748508220372,3.37296247368059,-0.822345946077898,-0.894878845173109,-1.65573768242958,0.586551318820759,0.863338496480356,0.116521450285572,0.462578419229399,0.0583543643243851,unstable,4
9.35750804410649,9.0852878910083,0.768567810994387,6.99239676410845,3.87627647051591,-0.802837955141161,-1.43959074849809,-1.63384776687666,0.743777946729289,0.765411703310288,0.986868658861899,0.436521051005681,0.0251440104834788,unstable,4
7.76364760191152,6.90406481132929,6.33709080778688,8.74862750616894,4.16330023522392,-0.746600784922764,-1.5843099773065,-1.83238947299466,0.929260368778847,0.732195899786755,0.090761523883593,0.923384346983405,0.0835050310424228,unstable,4
7.10864277725208,9.32926107676303,4.52501865785274,7.27222024833921,3.35936957545763,-0.774384746200836,-1.33689388909151,-1.24809094016528,0.769318576757297,0.534575915098046,0.90698884330858,0.534790108850716,0.0762366954367926,unstable,4
5.82326662707073,6.69608849434267,6.95573272209564,4.68177304039537,3.47933563221493,-1.32200736100434,-0.666127299202734,-1.49120097200786,0.394991161764557,0.674417988294165,0.82006609148276,0.191878027862115,0.059307344789101,unstable,4
2.52121677748354,5.94096026531591,5.6198965733984,1.9678168846435,3.30476404703228,-1.13122565786157,-0.558833227767144,-1.61470516140357,0.50274854170015,0.736072715977124,0.701193705106274,0.611612813108643,0.0393348263878822,unstable,4
7.24553359775451,9.54946716735789,5.06539913850267,1.79688597574594,3.32678102219731,-0.680244204390864,-0.79672924477089,-1.84980757303556,0.606793079628525,0.736416890241127,0.515231004491399,0.238897438840384,0.0397970985816127,unstable,4
8.11190294336214,6.24435561704792,8.16061662988819,7.08718014931012,3.10781123796464,-1.02732086729241,-0.56617326005525,-1.51431711061698,0.875204236882653,0.997457541672329,0.0594499184394162,0.659120157786431,0.0808343187713766,unstable,4
4.88559352362849,4.49265424554147,0.813041592003079,6.89623488718841,3.69970177772679,-0.850124812012049,-1.13174980394003,-1.71782716177471,0.142690342111958,0.838389704322247,0.449985728547625,0.806175225585634,0.0234326502965605,unstable,4
4.71687904417263,6.51454330092221,3.97348279854021,4.86749851185819,3.82940341407862,-0.7228169866679,-1.5582879861339,-1.54829844127682,0.755986251436134,0.967289154996964,0.286488904283528,0.437788095489576,0.0698490719501773,unstable,4
1.19881270052716,8.20033935580557,8.26745311009927,2.04727320996402,3.31175691385221,-0.763744402772328,-0.975863229334797,-1.57214928174509,0.718069936226891,0.181766199431954,0.367161634108833,0.547874008642441,-0.0209092320027632,stable,4
5.5182933865284,0.700079584622849,7.05880872006442,3.00169712628824,3.96409851359523,-0.624111090028216,-1.57501403944538,-1.76497338412163,0.78916471273743,0.449470717968715,0.352159600071091,0.851388485847723,0.0149294868787723,unstable,4
4.5652656674969,6.23338177576993,9.39374317725441,3.7148917022914,3.63949030664294,-0.667562297837425,-0.998313870725129,-1.97361413808039,0.376601339510545,0.311714657686551,0.405287237175794,0.161289699654962,-0.0063473461188082,stable,4
3.87902374916867,5.29791233667637,6.19379152430291,5.25782469492173,4.05048976460161,-1.14008368875841,-1.09309233503719,-1.81731374080601,0.499645107887386,0.209390027757912,0.940355600978691,0.110423376611264,0.0307424275993061,unstable,4
8.2514902095044,3.82011519384723,3.16724664751211,5.38246329754952,2.84031866978769,-0.748282089627069,-0.580023400739266,-1.51201317942136,0.9158575108657,0.359473567093897,0.188934662135803,0.933196686634886,0.0566978246077315,unstable,4
6.95929101204447,1.02369744786859,4.85425601796061,8.42632442027152,3.73541357196649,-1.30475051619333,-0.784923612689902,-1.64573944308326,0.533773827035708,0.591690153131589,0.586007662812857,0.970300481510974,0.0408554823163785,unstable,4
1.90194234919108,3.58729518838772,4.35179204474468,4.95947693181701,3.21309825528696,-0.625019285184646,-0.735345240211045,-1.85273372989127,0.970317866131918,0.0684635848496668,0.957307152396542,0.437436842603671,0.0286453386201042,unstable,4
4.46422695282907,2.89364402795309,5.43853629406474,8.37872694556629,3.88538617120001,-0.962187902445311,-1.22336584417514,-1.69983242457956,0.386409889943023,0.0948486946355016,0.513444447182049,0.202983724533422,-0.0176133154571642,stable,4
1.98495907540392,8.42031197673081,9.79456037445802,6.5494222277827,3.63376207066194,-1.07721797529953,-0.651803786575119,-1.90474030878729,0.473498924756545,0.507780807345003,0.108119437179158,0.400606852799739,-0.0059859988246834,stable,4
7.76258475237371,2.33448379250293,9.65611950009378,2.77968664880844,3.48877527811878,-1.1308414181939,-0.814775168389536,-1.54315869153534,0.407144125087321,0.345090942203654,0.14454121220264,0.77617864282858,-0.0299257773850824,stable,4
8.4576090767302,6.8162131743677,9.29724375301574,8.42563619712731,3.43823649034153,-1.15361395761074,-0.810459171883343,-1.47416336084745,0.510251593055973,0.410098636136367,0.815736182064423,0.16269591277563,0.0537377000322717,unstable,4
8.3461285930467,5.70024160781135,8.84145934306969,6.86130805845137,3.69593692245151,-1.10441195480907,-0.799129008420883,-1.79239595922156,0.916550086300814,0.683453702158761,0.44750384046022,0.147230736657355,0.0623561339240991,unstable,4
6.02760832783482,2.26822597408793,9.50916710441245,9.27363103243194,3.84579441723487,-1.41890569303931,-0.533367306363431,-1.89352141783213,0.252258859553712,0.316247380255191,0.66957110227305,0.517689605752919,0.0277073431439318,unstable,4
8.82633611239336,8.92022420804801,9.29099290175473,2.27056544662494,4.13060090625751,-1.72424656389109,-0.565271475442592,-1.84108286692383,0.41511722870671,0.296585415456328,0.307635693570627,0.510282667925369,0.0032786416882712,unstable,4
7.11604731293947,3.73453703105096,6.63455949951947,8.30734064219349,3.61503188728764,-1.0502073157547,-0.966635618545744,-1.5981889529872,0.847352574252629,0.300129357647694,0.674944978651973,0.95817774085113,0.0830759652130161,unstable,4
1.29830765056731,6.39593257776855,3.1767549261753,7.88832149680749,4.05619828378199,-1.03113729661083,-1.0734130903409,-1.95164789683026,0.152912850439426,0.582960005859308,0.462669076243371,0.4331019616526,0.0039848468418126,unstable,4
6.69521895901288,1.48724845903623,1.70069170480152,3.52814506093647,3.91498913912556,-0.937865688750881,-1.02836951079062,-1.94875393958406,0.556515445499015,0.925196340843495,0.405330075535929,0.650618061625614,-0.0219999595524436,stable,4
7.13289611579578,3.59433542883588,7.85104269757228,9.18073528560078,3.60087475898674,-0.807248516365932,-1.20035952992568,-1.59326671269513,0.978406682039984,0.397684419419236,0.876142759622966,0.531467631448365,0.0793088941489429,unstable,4
9.48398749985059,2.9172118666933,2.92400360249435,3.5104574113848,3.30344121633985,-0.594476709606697,-0.786285730793653,-1.9226787759395,0.223112473644866,0.652762805799228,0.149257340777972,0.802681891771907,-0.0316072746212143,stable,4
4.91120295449812,7.06047511924646,5.4690436091161,3.17935860626368,3.58209240958138,-1.25107814755766,-0.582855273593601,-1.74815898843012,0.739512843501511,0.955729113637787,0.426359231912093,0.515329448840104,0.0712682628020558,unstable,4
4.72578445391147,5.40972936907049,3.42688324670014,9.56253875638499,3.54538363178341,-1.12998594503428,-0.75785724208242,-1.65754044466671,0.52444533648084,0.769604272309572,0.532963366951963,0.198944699771126,0.0329177173793636,unstable,4
9.4821114256682,4.87842777781779,0.7206854764394,4.34380830485516,3.41430594771107,-1.0913725474625,-0.815900769422774,-1.5070326308258,0.856118035955469,0.678118679581169,0.681830945959184,0.489461025326409,0.008767635968262,unstable,4
7.97824684634536,5.39442000361398,4.00689610792281,7.87930873119198,4.13664524673819,-1.60056976082061,-0.615555317350838,-1.92052016856674,0.819335948529678,0.264904150349143,0.111616492973207,0.183026273645024,0.0190286899745418,unstable,4
7.60573534866364,6.54276830290423,1.08029666480086,6.73660215009109,3.30408697644223,-0.582382306623016,-1.38824216691152,-1.33346250290769,0.913240695531209,0.441274172020961,0.184794082734962,0.875051141502516,0.0646323123013261,unstable,4
3.50571587072278,7.49528521556344,1.72764079600553,8.30647590336817,3.16868629644471,-0.958738629884354,-0.856386056136235,-1.35356161042412,0.528878247256228,0.403449469616266,0.360981501155825,0.156045773528591,-0.030098580686357,stable,4
7.91489582552291,8.14924419725185,7.56496614700913,8.08243362972459,4.06701938236516,-0.826276499763294,-1.71041735777726,-1.53032552482461,0.982512191602425,0.567083485563918,0.111227229268708,0.660891499580324,0.0726262711782441,unstable,4
5.98392754866584,4.90644091392905,9.81814347576185,9.98628867271417,3.92638858227816,-1.27534478448163,-1.04743252242439,-1.60361127537214,0.799949195739198,0.141101285470499,0.245825039310483,0.640431549083226,0.0398142222489413,unstable,4
8.77205314622743,1.8009871545417,4.97562091519913,3.12226408685312,2.72823290223288,-0.56689359361002,-0.658223188223154,-1.50311612039971,0.739652099882722,0.220127681302745,0.99512930802264,0.660422193795261,0.0410081878745629,unstable,4
9.15910605425232,3.67001296925743,3.71742590716145,2.91590530459458,3.87813699346396,-0.998906239749992,-1.11849892388366,-1.76073182983031,0.451894500577418,0.174613468055817,0.536715918405019,0.280975030112666,-0.0266413300887938,stable,4
3.03647084773961,9.50090991403997,8.17139198747908,6.72380588065975,3.84495611477407,-0.841337994211842,-1.08108538632194,-1.92253273424029,0.461139151955423,0.736698526385905,0.129327545628789,0.405164035183415,0.0224694509116646,unstable,4
6.62916048703487,8.14238224460528,5.06946635584772,4.2015497003429,2.990154950262,-0.688941091925069,-1.03415147753643,-1.2670623808005,0.931859575290288,0.469264956435944,0.178716988545976,0.716041774638249,0.0593586728774189,unstable,4
7.27503963810791,6.37004285632804,7.04923407726216,6.20882583026391,3.46433920465145,-0.971222970948974,-1.25702597980165,-1.23609025390083,0.142058635645678,0.310276381616457,0.32083621794543,0.159939592196476,-0.0160816593720254,stable,4
4.2900123592805,7.74963707696218,1.49601948007185,2.64369346789223,3.67028199196545,-1.09726972249968,-0.967653165108245,-1.60535910435753,0.690558395917222,0.346200363376918,0.695933064441639,0.369120825944187,-0.0224482734579745,stable,4
9.26141009701084,8.69098148499435,3.89400777914346,2.5723685967852,3.17368376333563,-1.07277676786191,-0.809994230670191,-1.29091276480353,0.610547517737,0.734434883523772,0.795811363038997,0.054113362614183,0.0425971646479294,unstable,4
9.63402530146294,6.37685402601277,9.36974145011794,7.45047719183463,4.19352749626339,-0.872577012019092,-1.50898238365559,-1.81196810058871,0.970203690955278,0.108603059072174,0.73105397968199,0.391730510116394,0.0652760939469964,unstable,4
8.08128652384571,2.13649281788188,7.1099565444775,8.45668070425491,3.75177153194638,-0.745758392955747,-1.5723649868999,-1.43364815209073,0.698476737848248,0.271411521334533,0.449851274253646,0.406449169496651,0.035949713013341,unstable,4
5.73128889441814,7.76560898566056,4.12828045366032,6.54772757228091,4.28568155508551,-1.31042516853788,-1.00391948809994,-1.97133689844769,0.310748256220815,0.693973136537075,0.977232789781977,0.475881663957562,0.0642377173538244,unstable,4
2.79987601061338,1.96466389724299,9.05345769447426,2.02637277271937,3.2100062650141,-1.02846009982309,-0.665912116552994,-1.51563404863802,0.300380274578778,0.972077742363181,0.946786103768856,0.86527834114193,-0.004799309699828,stable,4
3.1566895069334,9.87872465493392,5.24734614148418,5.25245863386161,4.17260030751623,-1.02515973669068,-1.26551624697071,-1.88192432385484,0.0500093036111293,0.49767689606668,0.927045674859319,0.901810231877179,0.0565498867634085,unstable,4
8.46083833916174,5.75506338055665,9.89309035410745,7.48092769255915,3.66073651052148,-1.0680843674907,-0.83795563191676,-1.75469651111402,0.123582860162577,0.788038817947758,0.54967245473769,0.0858913499067351,0.0260999525763709,unstable,4
7.77709603708925,3.92512227241568,1.80271488007687,3.94721105205131,3.96958389635665,-1.22241165662243,-1.12589930354331,-1.62127293619091,0.528602073081734,0.847017676490576,0.548309193252968,0.297200085917645,0.0096832392577162,unstable,4
5.60723500353323,7.04369191215608,5.4632342366709,4.76431222227031,3.13265345092109,-0.857151357738324,-0.52664567659602,-1.74885641658675,0.364235306397828,0.739907317331412,0.798826147260472,0.990045740323534,0.0911866000455263,unstable,4
7.96364779056899,7.51133705344979,2.94746349493093,2.93417354331117,3.90156851326784,-0.71483138278746,-1.26078942116442,-1.92594770931596,0.820524999172006,0.382787241365825,0.419281867731232,0.512824380649496,0.0277298410036265,unstable,4
5.03667947834523,5.49815298100652,5.44868320500195,8.21480777102178,3.62480412402187,-1.15111392145532,-1.08029676119644,-1.39339344137011,0.441528670167992,0.226549322353945,0.462939001835021,0.790685582224815,0.0449063687583391,unstable,4
6.40208491046921,8.89554157509619,7.54548576440816,1.14283876473733,3.03287819764798,-0.513830359832442,-0.937574916759506,-1.58147292105603,0.319867806772238,0.640747025262642,0.297261995649817,0.73579828815616,-0.0013286783663768,stable,4
5.97063515536801,9.71052075130582,9.62151569939299,4.8962588137531,3.51536262069417,-1.01631970974925,-1.24871598775749,-1.25032692318743,0.949169430759654,0.675814761525443,0.921612463430578,0.257362348992256,0.0772056919569199,unstable,4
9.9417426592348,7.6314838208152,9.86997979479914,5.35624231362992,3.17707265802835,-0.737424155353755,-1.41969486258593,-1.01995364008867,0.909004160088099,0.556021172341305,0.333033988822123,0.287928797430807,0.0569989907940236,unstable,4
0.723455572470534,1.56411805882097,3.11559135083165,9.75149626471499,3.44136920692686,-0.740062262786983,-1.00421273386335,-1.69709421027653,0.90083494678126,0.928600979451032,0.424232850909741,0.0822355260831083,-0.0614227758665816,stable,4
