tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf,cluster_id
1.3812762351293,0.951395920475631,6.89090936852264,5.32336642809946,3.34582742043436,-1.81034840417977,-0.992904456647648,-0.542574559606938,0.651476059456541,0.718031402295274,0.921264389652441,0.513474594570553,-0.0027168087158826,stable,2
3.04275324309632,3.74375884257093,3.14740452133052,8.62968465593649,4.1007198366887,-1.57229896392389,-1.05119723749498,-1.47722363526983,0.370243555813491,0.46135744076966,0.740634349312617,0.469156065638488,-0.0019010431342987,stable,2
4.15987822185962,9.47509610840213,5.93874029399352,4.04704453072178,3.94449951729369,-1.98276896371468,-0.700293381957279,-1.26143717162173,0.322698645796248,0.877389578442547,0.680771458177558,0.0628431570703222,0.0399339477447049,unstable,2
3.964843079082,6.97985952132411,6.38911579879851,2.73361816911972,3.36309258995853,-1.72711632550221,-0.676065394446871,-0.959910870009451,0.733452015589112,0.983927551782497,0.299816178746795,0.129204307127355,0.0472796480620407,unstable,2
1.52658509830934,6.71001954366515,0.850327351954568,9.86013484560809,4.1096504928599,-1.96528532085164,-1.20550946785883,-0.938855704149429,0.124252239086659,0.185490740575136,0.664907797214856,0.255056493800756,-0.0468147168647198,stable,2
2.24796142538427,8.02059046953307,9.65460478892442,2.92887177531773,3.54212984993302,-1.77926861298895,-0.624962894414319,-1.13789834252975,0.698342099370582,0.580783373410084,0.699832501697183,0.878604902610148,0.0184800030269361,unstable,2
2.51955037379853,4.24189962039479,4.59035947038416,8.53462155770818,3.31859878570551,-1.59375706031213,-1.0359230874154,-0.688918637977983,0.87746417738584,0.0867109650161199,0.275202217602701,0.288713105189963,-0.024572972390494,stable,2
4.43021884888974,7.78720439457234,4.00980756699736,2.32706727617523,3.29009736669897,-1.43482738339467,-0.551742424354993,-1.30352755894931,0.733123971746593,0.413048643231908,0.523174029422494,0.0711163330786268,0.0144025064525791,unstable,2
7.67365258703177,3.31553537912249,4.22517105002953,0.512047836098052,3.71090761691633,-1.78273763372124,-0.54425714338317,-1.38391283981192,0.228857347072231,0.57767990077653,0.880352052793123,0.414601310678257,-0.0104620475373756,stable,2
3.65931261184625,1.99138111518302,1.6376474999366,1.56981707729517,3.29235844737698,-1.23709594788661,-0.893677398999245,-1.16158510049112,0.284699179670343,0.797661695094376,0.782697494635818,0.307094201151424,-0.0353962457672026,stable,2
2.91386219874265,4.54075703809275,8.76951052699556,5.421908265136,3.46216990915916,-1.75014249233829,-0.883855497190694,-0.828171919630177,0.464093855298696,0.574325857352967,0.382258527169682,0.592130119064887,0.0265791402751012,unstable,2
0.712268081095617,1.62033635515915,5.77696611584019,1.57979576250904,3.15270993278925,-1.40615924225678,-1.23055293115851,-0.515997759373963,0.286673710428443,0.816980747529044,0.621780956750241,0.286267667010804,-0.0583776379582298,stable,2
0.533819193121896,8.10740193753749,7.81240127790492,2.36772995542173,4.28060757372595,-1.97618123632201,-0.658256425889011,-1.64616991151493,0.052323229732879,0.836522633356306,0.139865202037857,0.454411061438068,-0.0031973235812221,stable,2
3.09751238737452,4.65643339127674,8.60471108473449,7.4998839441171,3.58155237718601,-1.94377809349529,-0.709110810079402,-0.928663473611314,0.43074117033869,0.964675487720422,0.787140251955075,0.18081225575759,0.046495651452258,unstable,2
4.26117142976028,4.47810226253018,1.20117629633464,5.24834374722567,3.66431420520118,-1.32854732796268,-0.57895289093809,-1.75681398630041,0.0778815871988982,0.629703410700827,0.193633597764756,0.564021891108566,-0.0116060706308311,stable,2
3.59019878119379,6.79405421740286,3.347823987152,8.68098483973159,2.78164344730497,-1.49712905971354,-0.538393736433389,-0.746120651158038,0.437458317647161,0.116557582988548,0.994838291717914,0.50976414697035,0.0095953041610283,unstable,2
5.37993231882486,7.43274176268484,5.39120700617378,8.83920974233621,3.28597925531004,-1.87174072733948,-0.678783727529924,-0.735454800440639,0.187341807719062,0.644931354404643,0.271883847024157,0.749405393909983,0.0471098913306166,unstable,2
0.8071054467218,7.30969185981654,9.08132819268149,7.48767820882502,3.42960963367626,-1.6713841011858,-0.511882503569976,-1.24634302892048,0.601661086877139,0.670932097213637,0.336640783239943,0.449032715794949,0.0121197835092425,unstable,2
4.39368047597626,9.16651450836763,4.36876365332874,1.48267049172057,3.72098601436301,-1.82879616205713,-0.565964951380517,-1.32622490092536,0.215641974236034,0.19753569675101,0.500587466760515,0.0703604951900675,-0.031458914068264,stable,2
2.66081553801149,9.66910995472299,2.41639334113795,3.54912957457379,2.98795550637811,-1.85753206832219,-0.501092439432384,-0.629330998623534,0.133780427488759,0.28709867067698,0.0720474698225176,0.182905104264654,-0.0503246789385423,stable,2
5.0566180512665,4.71067267241178,7.51959652342446,6.39121864285092,3.73316527790747,-1.36804862797175,-1.35739168234143,-1.00772496759429,0.0556934551300947,0.151271502171964,0.584615687427376,0.166358163668332,-0.016364634450717,stable,2
1.80305189976015,7.93592768174484,2.6713862113707,5.57831319252275,3.38499351433636,-1.48770024895759,-1.01264173693256,-0.884651528446213,0.793456548080405,0.280702458925145,0.240049111088491,0.272523983813886,-0.0524447203647067,stable,2
4.76174318663498,2.5772275063851,7.02936165593028,7.83984433597903,3.54675084230862,-1.67737788785249,-0.508058531012211,-1.36131442344392,0.8333394179447,0.298769167440694,0.156176306066676,0.389743312074424,0.0121270103278715,unstable,2
2.8395870545506,0.816488262335933,2.63003378134801,8.66963878481672,4.20971068267934,-1.88061323583714,-0.775729975027649,-1.55336747181455,0.705302796624894,0.27938601106024,0.954497160033925,0.0761903247129347,-0.0227021815155906,stable,2
1.55381698470652,7.40635455241364,1.05984312551101,5.96750990176646,4.28026050816213,-1.96270657028544,-1.53827926586124,-0.779274672015454,0.73889083408877,0.618743135229922,0.690393850126484,0.643339713862928,-0.0121966237626414,stable,2
0.559362228872708,9.0985436881779,1.29285043725803,2.42286553785817,2.98789440955835,-1.20903955677921,-0.97184189897721,-0.80701295380193,0.280070702164221,0.456508357011564,0.674670607843895,0.199490171164197,-0.0261379785595474,stable,2
1.28513656363941,5.52417158662675,4.5201420563106,3.11270306718003,4.1886080313732,-1.47822836490312,-0.837903589178831,-1.87247607729125,0.462779759660439,0.814472836214561,0.799768207034164,0.500560479260945,0.0453703148616284,unstable,2
2.07105792547518,1.0357124799762,9.03528917803426,7.84271066520767,4.24979684678705,-1.92205754168893,-1.24347860375236,-1.08426070134576,0.584901068582024,0.0630163886624901,0.889789500412068,0.566183108379634,0.0249365109176095,unstable,2
8.97005176454011,6.08392607744028,3.29457883206222,1.26216928303679,3.92911772374583,-1.87977546771201,-0.774384437207319,-1.2749578188265,0.0864836621352413,0.123997344053215,0.58707942770368,0.494023913007016,-0.0412416036183826,stable,2
6.11875212146462,6.0406794827325,2.8527684645984,8.04767813163492,2.90270413671577,-1.72413502995153,-0.628681455455779,-0.549887651308463,0.144308955512757,0.355805793636264,0.589482782962816,0.40834914258612,-0.0047336014853202,stable,2
3.59445089500283,1.72186327795804,7.83056294340547,3.52345091011324,3.64455383380488,-1.84965593850081,-0.587015658184071,-1.20788223712,0.273178270651588,0.581204107111143,0.978953038786844,0.17720436753723,0.0040282775436921,unstable,2
5.28786123425623,4.17340431686573,1.50813627784441,3.61365009611327,3.29940788879916,-1.94796559975438,-0.682080221053318,-0.66936206799146,0.901529660470869,0.416101971289869,0.919202787370729,0.122167482978459,0.0134140197685389,unstable,2
3.96649147644514,8.18745021993844,0.537317000761535,7.85911866971789,3.22734322563887,-1.54729841266836,-1.15538718129703,-0.524657631673478,0.480069148416937,0.289809753321544,0.569983115381773,0.888707622707048,0.0081207066250448,unstable,2
3.7375382223074,1.45014116612915,3.47670193921953,9.12370889067212,3.69880422646426,-1.43082105442063,-0.774160665036587,-1.49382250700704,0.256204899963608,0.259294445910247,0.877425472718503,0.608579933612593,-0.0100898301950233,stable,2
4.89207141986701,3.88362599378271,8.17923747263582,8.76009956009112,4.01944822114727,-1.96002939631782,-0.641260925446882,-1.41815789938257,0.282688423786347,0.748123382443008,0.881214145572656,0.341240539335118,0.0487208574118847,unstable,2
1.5360091764034,9.20563952628791,8.4432084003863,4.9163996399614,3.67402463335201,-1.57587272556254,-0.532030308743194,-1.56612159904628,0.497616401266633,0.83925161054323,0.843820538455761,0.495224589325642,0.0495590260240223,unstable,2
2.46007693256368,7.38363967430553,8.82183874197963,3.59946700067751,3.8273613043388,-1.2129889012858,-1.20953955737243,-1.40483284568057,0.660489941759552,0.578013860717034,0.609592844387008,0.689889748239078,0.032041727502014,unstable,2
3.82131810837706,9.24503874245788,2.42988676134554,6.8184346027143,3.29524714779016,-1.89364171355099,-0.69755627784644,-0.704049156392727,0.457837999029329,0.754587430944289,0.195332950809202,0.17761503514912,0.0072539986088702,unstable,2
1.00488796157318,3.50747081273958,9.96446200423025,6.46605856061443,3.661015051159,-1.82941039472164,-0.955675239706074,-0.875929416731291,0.14919679790455,0.698466123004067,0.730138091777377,0.196442090651947,0.0012801734407191,unstable,2
3.02435424463049,5.02112927197362,9.02512143236365,9.11514213526271,3.73361093829022,-1.41342307504858,-1.01911404761057,-1.30107381563107,0.0610490658325411,0.643166730454499,0.227559673903894,0.0815054746275116,-0.0279485937638346,stable,2
5.52390762288903,1.29139999945005,8.43004758672316,7.98719907997416,3.84439489408114,-1.89246251058734,-0.806358549456985,-1.14557383403681,0.0893656514933018,0.484823064935096,0.274774337969458,0.0891395410961635,-0.0462995604015524,stable,2
2.48349516089598,7.37666025697651,4.89458577242616,3.86182749198165,3.65986613849688,-1.26184036343625,-1.32258725168875,-1.07543852337188,0.261942145514702,0.391112823478017,0.293224325827431,0.47242591182432,-0.0157823611942268,stable,2
1.550849118482,9.99321284475693,9.52565729159459,3.02485587516603,3.70806874247608,-1.98880038236156,-0.815740469612682,-0.903527890501835,0.940626722273887,0.142287078727627,0.339720917897717,0.503321153683924,-0.0454558402764886,stable,2
1.01631205027378,9.15250983329719,3.17735699918359,1.53637118695684,3.02866034794946,-1.30172437137831,-0.721628123233397,-1.00530785333775,0.931005047177881,0.842055806057879,0.445074438962797,0.078824504693622,-0.0158461439404676,stable,2
6.12507849943652,7.04556385842477,4.9959430523966,4.39894427554883,3.81172129297791,-1.84116068418849,-0.523195508411876,-1.44736510037754,0.716576028304165,0.212485175750648,0.817128321844552,0.268487473689042,0.0498941854447024,unstable,2
3.16838123544627,4.47264381724467,4.28836753711929,6.75008613435039,3.92823839038862,-1.93502944772538,-0.673622423489753,-1.31958651917349,0.937573049943125,0.135988508365508,0.0820947336890164,0.906466320376335,0.0288583819735291,unstable,2
0.656023084432085,1.29077036117542,1.78463031870134,5.0579622091698,4.60056346850353,-1.91316675632417,-0.776581337572762,-1.9108153746066,0.498530484841263,0.255064921025103,0.282199040863423,0.390727947275491,-0.049462632517242,stable,2
2.11484748618021,4.31890314381053,6.66762353460302,1.39492682933323,3.58816720778947,-1.83810645287421,-1.09390145421884,-0.656159300696419,0.504256235944508,0.664782772702012,0.143463833756343,0.0985580758217734,-0.0254109335669305,stable,2
1.65956178475823,6.75549132628279,1.00963356658557,1.37960207532644,3.31917436763317,-1.60601470589875,-1.0166391988866,-0.696520462847815,0.282064782644323,0.943980885826473,0.378683822569704,0.968813022932261,-0.0195162756304485,stable,2
3.97168920020263,4.09106174004511,7.02820644856135,6.68836441832276,3.07727815662597,-1.48798129377492,-1.08909857955913,-0.500198283291923,0.123106837652561,0.403792163422218,0.367853601839427,0.195829316520065,-0.0232081534518407,stable,2
1.41125118395647,2.20635922374787,6.27464859110997,1.11008462875439,3.8650978707927,-1.91667595895238,-1.05143010923701,-0.896991802603309,0.98266997165403,0.479680362768818,0.576798274206163,0.0507947430746642,-0.0244171711814116,stable,2
0.96608983490119,5.92755169299976,8.07692732978331,6.47482792535811,3.87523588404745,-1.70751583898151,-1.04190567033446,-1.12581437473148,0.990128010472851,0.810061241175674,0.675689995479973,0.472726031800038,0.0290306070879508,unstable,2
4.98340735693958,9.70836703592321,1.96632080165239,7.83178017062219,4.37678235972659,-1.76439493248231,-0.912922057368839,-1.69946536987544,0.989058207942075,0.167381149212437,0.958445237280963,0.805074465189503,0.0423924755714187,unstable,2
5.52900898274217,6.70376149648598,7.47112262549769,6.02255686336182,3.38391497315468,-1.23642597202249,-0.958449193604395,-1.1890398075278,0.16780510823278,0.680769965062735,0.522336718217927,0.639492661637303,0.0567666699107404,unstable,2
7.594846336006,9.73242851675424,6.91128232557429,2.59750030567199,3.8483302247961,-1.76510016289939,-0.859337804121559,-1.22389225777515,0.389081233900659,0.188935141549002,0.976765074476065,0.471418459739403,0.0367583236653585,unstable,2
4.14982620898373,8.65897206642713,8.62379240609402,3.35921447352386,3.16716715146502,-1.66378703091013,-0.614664797227725,-0.888715323327167,0.850949749966052,0.44354968723327,0.943301333997394,0.235848108717041,0.0538708836589507,unstable,2
5.87810879876816,3.57140575552619,3.55833469944054,9.5286608780639,3.84666724348463,-1.88300788776277,-0.596776485347049,-1.36688287037481,0.0880029896108981,0.0501297829456604,0.650920961947446,0.2967930061927,-0.0451308503001456,stable,2
1.22272463893055,6.31172465230672,2.78518662244431,6.67919248867092,3.12398703332258,-1.80059156793237,-0.635539988824911,-0.687855476565298,0.155357036089987,0.573847677876853,0.14307979897706,0.408130927363093,-0.0128934352189752,stable,2
1.79365536687102,7.97689228051294,4.10142199733816,2.83053265801382,3.98161848744935,-1.24361289599733,-1.18370126862057,-1.55430432283145,0.514601895320411,0.672418786144974,0.317293467750966,0.609602718190554,-0.009583505873923,stable,2
0.812401177644217,8.41222974652723,4.95796876667968,1.22777255899557,3.27908627780186,-1.82291513211511,-0.54110602915436,-0.915065116532392,0.27607182256919,0.857871139522012,0.275009600191122,0.23473377264426,-0.0116677503104959,stable,2
4.92111992397512,3.77151304899432,3.54617390127627,1.33939145127365,3.55705977262796,-1.57956720305226,-0.752451025685214,-1.22504154389049,0.527365750758614,0.198823086172439,0.475122406529046,0.657217035982413,-0.0241565897321245,stable,2
0.877996028436173,5.3459356484639,6.11488656370916,6.07099218596505,3.22920265328003,-1.66666856480682,-0.968934014755802,-0.593600073717407,0.868449830771118,0.187733523686347,0.475283973527025,0.156683201939889,-0.0510099797135031,stable,2
1.69829954876244,7.24370353766397,7.09882462158905,7.41005395542392,4.16266313924915,-1.79435089013252,-1.43100816283966,-0.93730408627697,0.0950450214993174,0.349506910928224,0.351237002329066,0.771615606202631,0.0301139579780796,unstable,2
3.83898384775661,2.49339066351517,4.73458001268415,1.97983296113444,4.06369959007016,-1.48591605240465,-0.759913329818996,-1.81787020784651,0.186994684558485,0.138587924064804,0.672882307998828,0.599206203225444,-0.0217812118473252,stable,2
1.05463382516732,4.70873240786766,9.07887996436811,5.64915151952165,4.05269450475531,-1.75080166706668,-1.3043381657949,-0.997554671893734,0.202031546387029,0.560131211350226,0.829311530045695,0.436960605216351,0.0300921812345066,unstable,2
1.90278832830341,2.85666349046058,6.14311548647565,9.41448210473981,3.6094250731103,-1.68508218695751,-0.714671147905721,-1.20967173824707,0.13013356920045,0.329251004409208,0.910920762979035,0.1910101145465,0.000642699710396,unstable,2
4.01404551080662,1.88379391037626,2.13240062947504,4.56803019491564,3.95918499273013,-1.50349442607679,-0.859874390682799,-1.59581617597054,0.249546719617785,0.833711729062834,0.275446139138287,0.178016427677039,-0.0319973099211672,stable,2
1.42647966581102,7.82894757355188,1.68002575890144,3.88735107658076,3.27904768055712,-1.173716566977,-0.568642149924894,-1.53668896365523,0.30583359918131,0.758931040855297,0.94793150650306,0.225137400045054,-0.0324552825144446,stable,2
1.92257817788022,3.10283180268508,1.57595567101997,5.89064187823527,3.74557444308516,-1.50902240730705,-0.65583884445501,-1.5807131913231,0.127079412198359,0.236526724768778,0.425229168247217,0.66908373339092,-0.0439341454921907,stable,2
2.00430741545679,5.11126487430049,0.509790474557737,3.04018732890496,3.5899226629392,-1.44221922731403,-0.83171373495711,-1.31598970066806,0.880248028488545,0.466233033786915,0.676788462465676,0.697059053642189,-0.0176971087578725,stable,2
3.43153554493013,8.3847245736942,6.67155424168294,3.41998774968567,3.55213942816181,-1.69448271357227,-1.19122792005835,-0.666428794531187,0.1465484699984,0.110587415196148,0.384348159855434,0.547266534386827,-0.0334514484922348,stable,2
0.822528092099691,1.17717381363674,5.44831921784311,2.39236225079037,3.13024997801262,-1.78378052696091,-0.716444447366474,-0.630025003685232,0.611471159681942,0.422428759253351,0.410954697636007,0.263620106077038,-0.0478711012818677,stable,2
2.72214206724791,4.04695025241619,5.36780793851127,5.55671655797534,3.9172805672045,-1.69755014843241,-0.573621231440408,-1.64610918733168,0.137981307363489,0.605680802650261,0.384606288131841,0.362576154596355,0.0015121323310083,unstable,2
1.29508036369759,4.01764947399421,4.57078061829143,0.585604615668952,3.97316549842931,-1.52316393594451,-0.742930146456766,-1.70707141602803,0.127837689235003,0.875204160906272,0.0697237939742708,0.473844238148873,-0.0398624141380681,stable,2
2.31523827748301,6.21719325301288,6.02395665114063,2.95244498547891,3.49098674512409,-1.59632680897336,-1.12172071826631,-0.772939217884419,0.787039398585658,0.298552093541118,0.430208998734728,0.427883092942265,-0.0049869591865298,stable,2
5.59796336011041,5.85863688065334,7.35216762189282,6.1676915017292,3.30555570829507,-1.901450586593,-0.541601635732304,-0.862503485969768,0.956428547928758,0.165869057577095,0.186680340706228,0.188271352509465,0.0223952505773172,unstable,2
2.94498917603317,1.58707278241045,3.37095821044375,3.44091958597441,3.7239675954144,-1.3146286556166,-0.823262603349064,-1.58607633644874,0.522840508744034,0.130372605512069,0.276342655546436,0.786887308356152,-0.0168305844844773,stable,2
5.85321990815923,6.0601206157187,3.23877504796076,4.22683169431681,4.11323389764143,-1.60744640624417,-0.84558843206258,-1.66019905933468,0.948052782422019,0.373647865269334,0.334612815614864,0.228793928121806,0.0366989313336071,unstable,2
3.31104342727553,3.49754486892801,3.55752533513741,5.34786957992005,4.4915838975694,-1.97534140058132,-1.60909549240082,-0.907147004587261,0.149562429248634,0.542022156754974,0.797697770264981,0.0983085659293726,-0.0114346460504448,stable,2
3.47079551297827,7.53608929286229,4.40457248257916,4.91287979584979,3.20196323752476,-1.30919651636874,-0.96466220721642,-0.928104513939598,0.53688643208964,0.62445770608237,0.547419262063135,0.682131762499206,0.0557699037049598,unstable,2
1.83455933972135,3.07828384868858,6.44572913065159,3.33635592628695,3.60103131167831,-1.85811378080554,-0.820583531027997,-0.922333999844769,0.646142408651416,0.95767640612836,0.46972612392799,0.261179642250375,0.006001363751025,unstable,2
1.21191542455717,8.2719913379021,0.500788152733829,8.10862000685256,4.36137422039746,-1.98187415331086,-0.585580103633588,-1.79391996345301,0.597473370467403,0.841466751046648,0.426015858350573,0.186603703859551,-0.0242118276031289,stable,2
1.72769496888934,3.44112053889553,1.05033574482363,2.67826780573268,3.45432916143722,-1.65077899867966,-1.08247686745786,-0.721073295299697,0.562764823205862,0.948656421739394,0.72715247284699,0.57134527721295,0.0179785135220514,unstable,2
5.43161794271762,5.34076143397825,0.81600009462873,8.91702392623344,3.56424950427567,-1.45909063542656,-0.649421670999832,-1.45573719784928,0.366680400680938,0.97853664722771,0.65256894028259,0.543973473076677,0.0215953741236374,unstable,2
2.08650630320311,7.86008813453908,2.17990436352813,2.39902993773087,3.25818117858177,-0.998415907191148,-0.951557707783603,-1.30820756360702,0.518698907061134,0.107508153198098,0.183448286853494,0.582178426816922,-0.0249020837378803,stable,2
4.50676864914016,7.17537720820715,3.16888148816563,1.61978566658627,3.58053727702499,-1.42736609548317,-0.725995549800142,-1.42717563174168,0.392039961511291,0.229181711372811,0.873776503464861,0.964561882819609,-0.0015261090699745,stable,2
4.24871522149323,1.00784650997967,5.02940526914407,2.06544312306927,3.72133238672066,-1.12254189570363,-0.917344807580952,-1.68144568343608,0.198496421807886,0.0619610729865578,0.678595522480605,0.211517807066644,-0.03474550585058,stable,2
2.63841351468884,5.19639975577969,9.6732367411595,4.64923644678876,3.96201386346956,-1.65270762520515,-0.685437113695405,-1.62386912456901,0.939485157513345,0.928137181456197,0.0972725801750005,0.730907369696572,0.058821247080182,unstable,2
2.59612136993904,4.28504276172665,9.64396689993852,7.24073362547776,3.46429424918461,-1.2262570645919,-0.842797509568953,-1.39523967502376,0.0643318504955329,0.887867695349911,0.570539526273989,0.901547512918706,0.0559429013127424,unstable,2
1.09561462868215,2.75286902506616,1.84827036300575,1.88832519184365,3.76623626190073,-1.50244676183049,-0.644301080618112,-1.61948841945213,0.114847131751414,0.98898845656057,0.847610514162088,0.905259191511165,0.0318455963454895,unstable,2
2.81332295999948,4.87466454037003,3.10650684607327,1.18153528561344,3.76125868468989,-1.39695688458637,-0.623897790522047,-1.74040400958147,0.59347792475151,0.574452588516336,0.995202448336815,0.996156484418438,0.04426031944689,unstable,2
1.7408919443635,3.0192987313273,3.51722303454559,8.83680518307436,2.98221135181118,-1.87635834614626,-0.529188109203801,-0.576664896461123,0.80541238241646,0.397190344520183,0.0962692567748728,0.604310114299693,-0.0287745974988194,stable,2
7.01076664231818,6.02772651504854,8.45818679937448,2.78487507387898,4.01163640040885,-1.79820877899647,-0.975246320084657,-1.23818130132772,0.554854535787612,0.0716117884084617,0.81703851173135,0.507659183705945,0.0334360727478017,unstable,2
5.45102946227099,2.0816863178603,5.88901297396107,6.5399653926363,3.58825307516318,-1.4171212000707,-0.571387939134415,-1.59974393595807,0.112213942509647,0.330281495463035,0.794023216046135,0.508501895072242,0.0218186545063172,unstable,2
1.08474884918819,1.05414237352377,3.64688457262104,9.689823948649,3.88610797375777,-1.597635545703,-0.605536358936201,-1.68293606911857,0.873479341751019,0.377552000127305,0.360362619239559,0.374339079372417,-0.023618830586943,stable,2
6.22402611832911,9.22794461539861,5.8764083484284,6.90451889539538,4.33481857991642,-1.83634279849769,-0.957160322574933,-1.5413154588438,0.286175162971843,0.11185668915859,0.831211731160921,0.549451163159346,0.0423949815606704,unstable,2
3.16598370642662,9.1795092417007,4.79451688030381,9.16812598215573,3.1339815895031,-1.33517083626133,-0.727165226088953,-1.07164552715282,0.581986528067347,0.256627259567233,0.780768931251663,0.649754218287946,0.0349246286646612,unstable,2
1.0735472355983,9.10985902131227,9.46766351597614,6.74469428411123,2.80775428107202,-1.58453223890482,-0.55210773295575,-0.671114309211448,0.342341668455533,0.253729621888513,0.19851818327055,0.673494369490161,-0.0038318876702324,stable,2
2.58498134371317,9.50960494560722,3.64014547607384,9.82182323275437,4.07572835143804,-1.90169461623913,-0.913630198284483,-1.26040353691443,0.520500571501198,0.278711801653531,0.537911323847149,0.327832810942293,-0.0210225770631595,stable,2
4.0524187314368,4.66464118033876,4.17289553950143,5.78163661889998,3.52523239728817,-1.2377500497909,-0.612904552294256,-1.67457779520301,0.24854674061014,0.235883339258002,0.872427233753897,0.873467417151064,0.0565379092442599,unstable,2
1.46063760329362,9.28486784557882,9.06342984017564,6.71887393111067,3.24242682897554,-1.53629731142222,-0.57347693775522,-1.1326525797981,0.892753917524142,0.562417190367312,0.482150253114338,0.243654659785271,0.0013148674509577,unstable,2
4.44634039124013,2.37588058363431,9.94470140184024,7.28653116473955,3.33260304872777,-1.2678838022389,-0.837642395794566,-1.2270768506943,0.586206268686805,0.259483183977372,0.911691267805787,0.469996967484202,0.0398385242000783,unstable,2
2.02700662542295,3.66833777420282,6.56413131991754,1.40152640408485,3.88466745722255,-1.63004094964572,-0.934130919861863,-1.32049558771497,0.309143483487659,0.789435904531678,0.726851974760961,0.622656676799868,0.0075892552628488,unstable,2
2.63415504332545,6.70197276948579,3.33841963012959,3.47233582830818,4.14512792433755,-1.40805842623643,-0.859178314881108,-1.87789118322001,0.472512494721853,0.312848118070086,0.235152249441004,0.127033117009433,-0.0404742028266097,stable,2
3.32572172429174,4.92078028209205,4.84746089340082,8.72528810879501,4.13540086440599,-1.92315880041639,-1.44435923489021,-0.767882829099393,0.619955458688262,0.521643273851099,0.988192280753454,0.741596942419745,0.0687374707690865,unstable,2
7.45047792685865,7.68415956372734,9.5502103230044,0.729047111527307,3.71653272503807,-1.88033510093098,-0.61577111147648,-1.22042651263061,0.0996215442911955,0.447865897881867,0.912229785618567,0.79672034456357,0.0067185193960399,unstable,2
1.09117479936671,6.23621134602274,6.62236500022659,2.75029889630097,4.07673078185886,-1.17099061490399,-1.43417135941352,-1.47156880754135,0.415944368498555,0.140034323155337,0.262090141698077,0.32070882275222,-0.0376617432262926,stable,2
0.732236938246619,6.45720518620021,2.51963902990423,7.46727580750087,4.08932640655503,-1.62136375336708,-0.552015493368905,-1.91594715981905,0.41177767488684,0.936109349322465,0.420461259200537,0.363010109671156,0.008597125725102,unstable,2
2.03542146989645,6.42065190060978,7.51704289730637,4.39476059111961,4.25642499647021,-1.55620844212039,-0.753090975813649,-1.94712557853617,0.0691136392194976,0.328191277975811,0.57158414111573,0.151852761775195,-0.0075155596425139,stable,2
4.60978396993214,4.25272759197642,9.2045058685086,3.50194536438813,4.19864478454977,-1.77120783201737,-0.719773156230606,-1.70766379630179,0.733844150422063,0.930135054095414,0.480887177723263,0.0888237365119648,0.0386381696851701,unstable,2
1.80392036011152,3.24364276527835,5.39989255251888,5.48659734510109,3.19593175519584,-1.77097983815676,-0.874225422188034,-0.550726494851045,0.759497488406298,0.333878868408201,0.237177559177958,0.593029804488542,-0.0104620424370986,stable,2
3.25891251179265,9.48247284023001,9.32218678677381,8.43049781220559,3.2837785257834,-1.38203833125345,-0.890419857279875,-1.01132033725007,0.827466625657155,0.0647256696399045,0.481887724996592,0.689164247397406,0.0288377322284632,unstable,2
1.06468513202746,5.9881603981134,6.99901250957707,8.43192752797934,3.588192240397,-0.91124112690062,-1.13569513591869,-1.54125597757769,0.18477407646534,0.224443373916644,0.601741192966314,0.112094873304541,-0.0190312510460037,stable,2
4.13410482826761,1.64000935784199,6.88102601037832,5.23389309693041,3.60568928174236,-1.48609308650614,-0.675130384413654,-1.44446581082257,0.172936477102428,0.993617806265613,0.870019597297182,0.587219692135841,0.0287115306019805,unstable,2
0.913176336903591,5.19183015029499,0.599266167462023,5.04871583269058,4.74350067645453,-1.75284764102419,-1.04995524786437,-1.94069778756597,0.467830941524869,0.515434907350608,0.556390680143102,0.46532297327016,-0.0360964889586866,stable,2
3.36979299370438,6.09472905064701,6.78480652580883,6.39362594146825,3.44106069073083,-1.42176595816498,-0.902167469679448,-1.1171272628864,0.129831684236551,0.885262454904286,0.282055538091881,0.325693160971964,0.0303369207957574,unstable,2
3.0605623834078,7.90057920770204,1.5115270343719,3.85455229298974,3.66585967388416,-1.36342991535967,-0.864728149737604,-1.43770160878689,0.152747963851786,0.585707714872058,0.341113878938684,0.606545199072076,-0.0165840902895493,stable,2
1.70873388746608,5.67585495179236,7.3979195342742,2.63036249889485,3.04875509232884,-1.56270706556573,-0.593493663136358,-0.892554363626754,0.331199619589057,0.851889648259707,0.568369263199867,0.671412755392245,0.0319633028233416,unstable,2
3.59729142319072,6.33514054990654,7.43770819502339,8.56855687305234,3.373758355856,-1.89031303409396,-0.765126003565127,-0.718319318196911,0.270231553241251,0.954095468255519,0.691453773214386,0.94924953663912,0.0845269116341952,unstable,2
3.75706654953392,1.89191882907725,5.19414980360348,2.55739367432981,4.25088530518081,-1.76434215331669,-1.15243667347166,-1.33410647839246,0.63531045680681,0.496708434666616,0.467886007438329,0.250990279286907,-0.0081554750747728,stable,2
7.97863044054469,9.70443492189652,2.82115428421414,2.27273354508234,4.01915882278386,-1.97808294857797,-0.510322301147028,-1.53075357305886,0.212843124499303,0.417881723043724,0.62731972842471,0.551984138094307,-0.0248425927108369,stable,2
3.19713391968129,6.57836929691464,6.84623134386332,4.26220571438746,3.21064017806902,-1.35230912138533,-0.577917671527085,-1.2804133851566,0.147632371904668,0.220005324958652,0.657397029334168,0.304391057004641,0.0019503760175217,unstable,2
